valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.867643482967158,0.7607675101085076,0.6436160637520887,0.8971369337262944,0.7607675101085076,0.7986805136121513,0.8772676790450791,0.867643482967158,0.854197843526057,0.8263563482874928,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.8647177403540698,0.7517672680585918,0.6368635441654661,0.902748118346154,0.7517672680585918,0.7909868726926848,0.8777462383666582,0.8647177403540698,0.8494778854971188,1.0386048096010334,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.8733929986116449,0.7703095554891011,0.6608015018104245,0.9038505261170084,0.7703095554891011,0.8086327567818413,0.8831211589168398,0.8733929986116449,0.8610851995637095,0.9401608391468174,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.8721693636313721,0.7683187261691634,0.6571430669423425,0.9023545212402855,0.7683187261691634,0.8065482616161532,0.881851414637585,0.8721693636313721,0.8596349660409793,1.000620159613677,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.8820839444971723,0.7890810226150426,0.68461549027679,0.9053347788857418,0.7890810226150426,0.8255772063825935,0.888914948287134,0.8820839444971723,0.8723538897490649,0.932872801409704,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.8808916847728039,0.7851353723757759,0.6818763854910891,0.9076619828121801,0.7851353723757759,0.8226192736313648,0.8889798447590022,0.8808916847728039,0.8705222387186089,0.9055110150280531,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8816519342948145,0.8066801938547136,0.7085459289806942,0.9092515130867481,0.8066801938547136,0.8388734510275949,0.8906764770232017,0.8816519342948145,0.8732911444688696,0.8850507004443747,
classification,0.8329119398516251,0.6990967184507265,0.5583358552793443,0.8914415688469366,0.6990967184507265,0.7328211013628274,0.8571251800585147,0.8329119398516251,0.8068093285314136,0.9711416264946451,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8308410126750724,0.6945764743372942,0.552842219073523,0.8926920253734354,0.6945764743372942,0.7277093899853514,0.8567421237687283,0.8308410126750724,0.8035281431012996,0.9594486424405435,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.8548770750856649,0.7407729544648411,0.6209192171000689,0.9003155950603883,0.7407729544648411,0.7784437663947648,0.8718517701067373,0.8548770750856649,0.8373210407577016,0.9340600802399076,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.8641588209853954,0.7575916837002825,0.6470612734377194,0.9063488051792099,0.7575916837002825,0.7959006806989843,0.8792406963735085,0.8641588209853954,0.8493032784810556,1.012779188677799,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.8597341894274594,0.7494731461131376,0.6347331389633889,0.9037369993277807,0.7494731461131376,0.7875884948001746,0.8758202118557413,0.8597341894274594,0.8435975965615418,1.008196484113581,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.8744801889617086,0.7785423528265047,0.6742948773816078,0.908082987245282,0.7785423528265047,0.8158390082618965,0.8855973517081537,0.8744801889617086,0.8628570519782888,0.946664862923596,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.8736900761835058,0.777610378647154,0.6718578501826221,0.9064986448378973,0.777610378647154,0.8147129341728379,0.8845374520878188,0.8736900761835058,0.862009411292029,0.9359673402713806,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.8797448351575236,0.788829030638404,0.6883353952942164,0.9101090663978478,0.788829030638404,0.8254159146752871,0.8893956239747339,0.8797448351575236,0.86947974474452,0.9454739203227135,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.8738980005988223,0.778113129906475,0.6723655586545281,0.9063772938523628,0.778113129906475,0.8151476776213904,0.884609188774098,0.8738980005988223,0.8622977066838875,0.9382195748152222,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.8792208656309258,0.7885818370211046,0.6865720358750761,0.9083600386215347,0.7885818370211046,0.8248603571377165,0.8884388224815718,0.8792208656309258,0.8690070693168374,0.9271228130192336,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8723744535664782,0.7866560173819759,0.6748588814322176,0.897196013890986,0.7866560173819759,0.8201121830571781,0.8804514301331788,0.8723744535664782,0.8622190459975143,0.9274165782057823,
classification,0.8087916343919442,0.662339818667408,0.49830198249417496,0.8823844140579229,0.662339818667408,0.6865830506317434,0.8425892893476762,0.8087916343919442,0.7723647900183925,1.3561324146429914,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8191634391944229,0.682032349158739,0.5285421522423128,0.8836636839385709,0.682032349158739,0.7109828360004831,0.8476631034697267,0.8191634391944229,0.7884859709687334,1.0331117287366198,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8437955073586367,0.7288529165508344,0.5973984619197564,0.8898627639128394,0.7288529165508344,0.7639061488055032,0.8620157200139384,0.8437955073586367,0.8241024155914044,1.1405965233324715,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8487064291247095,0.7380919510921904,0.6108170113780509,0.8917577008350326,0.7380919510921904,0.7736356918829317,0.8653088347351005,0.8487064291247095,0.8307733016744906,1.1013354802537347,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8433849728892332,0.7284750334093298,0.5959747209139883,0.8886484473471601,0.7284750334093298,0.7633855375604326,0.8612691451100598,0.8433849728892332,0.8236896398625828,1.263121427618458,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8585592563903951,0.7593568085093725,0.63588824793721,0.8897660005424943,0.7593568085093725,0.7942189954829777,0.8696513539473162,0.8585592563903951,0.8446533890623416,1.0256926261259425,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8498218435321456,0.7404812147516521,0.6136488030867794,0.8914701340796205,0.7404812147516521,0.7760209403862692,0.8657491578401316,0.8498218435321456,0.832373973951872,1.1742225662467713,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.8630751355538342,0.7677580505095077,0.6481084464304993,0.8921866751861117,0.7677580505095077,0.8024470405876691,0.8731321063891833,0.8630751355538342,0.8504161310637023,1.0872139715850178,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.8736715724244771,0.7907502304437515,0.675321992190168,0.8921405259418415,0.7907502304437515,0.8228067252567711,0.8793569340574401,0.8736715724244771,0.8644184045037142,1.0391702050419462,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.8689620449264136,0.7803988715077425,0.6632280553355834,0.8921836873120885,0.7803988715077425,0.813850925880466,0.8765226955115093,0.8689620449264136,0.8582457978618737,1.0188961416800104,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8909485094850949,0.8057399016685685,0.7037282853374871,0.9049467348564206,0.8057399016685685,0.8397875013275728,0.8945420791016552,0.8909485094850949,0.883414536610437,0.7446360540496835,
classification,0.8179336445843868,0.6518585725660878,0.48721112493959096,0.890782483092283,0.6518585725660878,0.6782773601285698,0.8489856947875414,0.8179336445843868,0.7801073961990447,1.0007634727554946,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.8397186331839122,0.6953738799696891,0.5573852633470591,0.8975433305678706,0.6953738799696891,0.7316915507464288,0.8623196797196857,0.8397186331839122,0.8134793160581301,1.0713186910822652,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.8597198740518993,0.7375486604747921,0.616352550929161,0.8998027880662338,0.7375486604747921,0.777180779815821,0.8736703413678806,0.8597198740518993,0.8423302695245246,0.8570070863986338,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.8532518496688434,0.7233762257091825,0.5978748997169876,0.9000586841513006,0.7233762257091825,0.7626394727012659,0.8702882455610537,0.8532518496688434,0.8330930184019189,0.9360673591407536,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.8714615873803726,0.7617544068659108,0.6503561134870933,0.903969391971602,0.7617544068659108,0.8012675299896567,0.8819187628914539,0.8714615873803726,0.8580075431827159,0.9709065745579635,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.8724465263451785,0.7635918632995794,0.653269849911649,0.9047559468087245,0.7635918632995794,0.8031127987708079,0.8827845477397389,0.8724465263451785,0.8592416122484249,0.9056462240163435,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.8717873152270013,0.7620131818378788,0.6514876338222282,0.9049759386589817,0.7620131818378788,0.801675010068658,0.8824802489637198,0.8717873152270013,0.8583238065459545,1.001002911669203,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.8749437731693319,0.768746712147939,0.6604024808765547,0.9057086254769022,0.768746712147939,0.8080392630627355,0.8846050174578093,0.8749437731693319,0.8624818490622759,0.9281290338044906,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.8825208233159095,0.7862741123005512,0.6812220401905119,0.9052614680314827,0.7862741123005512,0.8235599639863898,0.8890946579472259,0.8825208233159095,0.8725587494422345,0.8758513020108232,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.8820399869708861,0.7825491425882904,0.6808788233863946,0.9101905671074346,0.7825491425882904,0.8212909755050717,0.8904674578464931,0.8820399869708861,0.8713460017925283,0.8693255879049967,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8741360359185498,0.7969679616939214,0.6851064620758376,0.8951359447166912,0.7969679616939214,0.8279044716732403,0.8808568183001294,0.8741360359185498,0.8653287575856308,0.9027649498931448,
classification,0.8161018971483116,0.6459711157435083,0.48041708999555877,0.8952846753006768,0.6459711157435083,0.6708378369179412,0.8501852587358492,0.8161018971483116,0.7762644328858574,1.0243403761201937,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.8394210118124329,0.6944010039104225,0.5544518523326725,0.8953385661228188,0.6944010039104225,0.7305882408566303,0.8611705442594552,0.8394210118124329,0.8131453083786538,0.8718127128093051,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.8502267032573678,0.7143860895222177,0.5889973471299574,0.9045480232640923,0.7143860895222177,0.7536221368241904,0.8705448671017172,0.8502267032573678,0.8280037873224491,0.9057248572823877,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.8730536332179931,0.7625307418507016,0.6547562660517794,0.9082433974321651,0.7625307418507016,0.8027975416218234,0.8844020058200819,0.8730536332179931,0.859547336520255,0.8039775243669702,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.8618452451974705,0.73943527111015,0.6223922653670532,0.9044643571023059,0.73943527111015,0.7798027575019844,0.8766465359288674,0.8618452451974705,0.8446052169958094,0.8223318792763961,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.8798249015630593,0.7791567230330796,0.6729381492244502,0.9055479550710723,0.7791567230330796,0.8174776425412622,0.8874898095306457,0.8798249015630593,0.8689095768844317,0.7217182682219357,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.8788479895000597,0.7754621721273021,0.6708280738311511,0.9084138859836302,0.7754621721273021,0.814721539354539,0.8878884334939836,0.8788479895000597,0.8672745024019239,0.8337164798155587,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.8799143896909677,0.7784488762101072,0.6735383750628495,0.9073045192863278,0.7784488762101072,0.8171871023617427,0.8881492647745132,0.8799143896909677,0.8688165894387144,0.7997431721869919,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.8884455912182317,0.7989979204617287,0.6968426131539022,0.9060142180565046,0.7989979204617287,0.8345496212892245,0.8931678874185348,0.8884455912182317,0.8800775790582214,0.7589071592807551,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.8828227538479895,0.7838588030629949,0.6820329855535422,0.909683430955501,0.7838588030629949,0.8224300122368656,0.8907567738467664,0.8828227538479895,0.8723579118141502,0.8301811019044036,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8790726281799388,0.7930672959962853,0.6854027406617541,0.900741504873166,0.7930672959962853,0.827115968592665,0.8856255101828743,0.8790726281799388,0.869817033509173,0.8860583238907536,
classification,0.8135682294158711,0.6494113061607706,0.48248792929030937,0.8895197222564224,0.6494113061607706,0.6739444320834842,0.8467952738466357,0.8135682294158711,0.774476176985724,1.0272324816547984,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8330444195185467,0.687484733329234,0.5446836507648702,0.8956059170022654,0.687484733329234,0.7215063264624614,0.8585062912324889,0.8330444195185467,0.8045481661762264,1.1086416748015178,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.8497203680317518,0.720576519284252,0.5945022705381101,0.9005786187281193,0.720576519284252,0.758969419939775,0.8688834289091593,0.8497203680317518,0.8286544265989885,0.9658694606681183,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.8671963855705198,0.7581074280658628,0.6431738470548544,0.9006787025030735,0.7581074280658628,0.7967506849738692,0.8783421600086924,0.8671963855705198,0.853129958971154,0.8215752464390508,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.8649059918894964,0.7526647859766644,0.6371076276769307,0.9016251489845675,0.7526647859766644,0.7916911700773741,0.8774121510423771,0.8649059918894964,0.8498788487764343,0.9229820293140213,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.8741460047533512,0.7714959475610794,0.6630662845887085,0.9048466484562931,0.7714959475610794,0.8098915203412214,0.883930013359352,0.8741460047533512,0.8619666252300774,0.9854440392235166,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.8648275537497353,0.7527634804941296,0.6367445889127783,0.9010109279998615,0.7527634804941296,0.7916956520424578,0.877129209220474,0.8648275537497353,0.8498497452864935,1.0534374193553815,,0.0,2.0,6.0,,,,,,,,,,,,
