valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.8815819404027014,0.7888728047731931,0.6829394889184855,0.903643349094802,0.7888728047731931,0.8250470924459274,0.888029720126015,0.8815819404027014,0.8719064558126822,1.0062540197408492,,0.0,2.0,7.0,,,,,,,,,,,,
classification,0.8829624516624963,0.7928894111707414,0.6864182752331387,0.9021740208110203,0.7928894111707414,0.8281518767918015,0.8884243961528764,0.8829624516624963,0.8738798826516316,1.0690293287486754,,0.0,2.0,8.0,,,,,,,,,,,,
classification,0.8894492858207375,0.8113502638095449,0.7035350903346792,0.8974315111187738,0.8113502638095449,0.8419920304107225,0.8914130561183627,0.8894492858207375,0.8827928129498198,0.9360557895959909,,0.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8904376766989944,0.8283335528819377,0.7284358457418976,0.9040241826522324,0.8283335528819377,0.8552205585675998,0.8941746247974035,0.8904376766989944,0.8848222054445054,0.9230839372320304,
classification,0.8435909378222829,0.7197447564203052,0.5888330396449981,0.8944625963160517,0.7197447564203052,0.7558984685286523,0.8636216675274252,0.8435909378222829,0.8220943213520849,1.150454829634073,,1.0,2.0,0.0,,,,,,,,,,,,
classification,0.8530722911607173,0.7373727917633554,0.6158690311163207,0.8994715028947873,0.7373727917633554,0.7748845797334126,0.870564985277593,0.8530722911607173,0.8349101442499998,1.0121157330327164,,1.0,2.0,1.0,,,,,,,,,,,,
classification,0.8628197877507569,0.7565467463062931,0.6424278172456716,0.90218157734721,0.7565467463062931,0.7942897900856907,0.8768097427336377,0.8628197877507569,0.8480093767161354,0.9979308911589981,,1.0,2.0,2.0,,,,,,,,,,,,
classification,0.8699391197311953,0.7697285494655004,0.6620928040668587,0.9063037469205544,0.7697285494655004,0.8074282802193395,0.8823564812913037,0.8699391197311953,0.8570690262990569,1.0789995193115478,,1.0,2.0,3.0,,,,,,,,,,,,
classification,0.8703300176319905,0.7699787545631042,0.6634402348794708,0.9075810946394738,0.7699787545631042,0.8078695075108906,0.8830803258182056,0.8703300176319905,0.8574333868863968,1.1230261981146656,,1.0,2.0,4.0,,,,,,,,,,,,
classification,0.8794953258591437,0.7932657559240497,0.685648658750528,0.9007577374360652,0.7932657559240497,0.827371046225267,0.8858785896604018,0.8794953258591437,0.8702892198329029,1.0107970180856336,,1.0,2.0,5.0,,,,,,,,,,,,
classification,0.8848514587976979,0.8039277029386652,0.700033068214618,0.9030944628078761,0.8039277029386652,0.8368064086074731,0.8900497006144208,0.8848514587976979,0.8768691123636349,0.9887787608562201,,1.0,2.0,6.0,,,,,,,,,,,,
classification,0.8842942213646495,0.7990017780550678,0.6998752779676511,0.909550578508671,0.7990017780550678,0.8341087919755279,0.8919051219609112,0.8842942213646495,0.8753911871664826,1.044556686774754,,1.0,2.0,7.0,,,,,,,,,,,,
classification,0.8836122292824112,0.7990905506217725,0.697506373233608,0.9066620791680781,0.7990905506217725,0.8335669639744987,0.8904750525004612,0.8836122292824112,0.8748589380197338,0.9791687577924417,,1.0,2.0,8.0,,,,,,,,,,,,
classification,0.8843191722944875,0.8011386825214257,0.6991613055265282,0.9058151273132934,0.8011386825214257,0.8351038503169472,0.8906232449501182,0.8843191722944875,0.8758625014287073,0.9781249813017261,,1.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.883160962433806,0.8063501842646805,0.7033031828261803,0.9036519254596567,0.8063501842646805,0.8382228801869307,0.8892953269956161,0.883160962433806,0.875250320557447,0.9332739863371303,
classification,0.8345081332300542,0.7132259189538872,0.5701829732977713,0.8811785929141616,0.7132259189538872,0.7464518388908574,0.8535472353381498,0.8345081332300542,0.8119445830908258,1.1351372367935155,,2.0,2.0,0.0,,,,,,,,,,,,
classification,0.8335941130906275,0.7092200306094454,0.5695164418438662,0.8875692214862131,0.7092200306094454,0.7425775463008163,0.8560640691954823,0.8335941130906275,0.8096688437458531,1.2462153238341938,,2.0,2.0,1.0,,,,,,,,,,,,
classification,0.8439426800929511,0.7292494149971216,0.5977122587339204,0.8895974437331613,0.7292494149971216,0.7642922709077158,0.861969642311412,0.8439426800929511,0.8243492759066595,1.3188714643717134,,2.0,2.0,2.0,,,,,,,,,,,,
classification,0.8505034856700232,0.7413501683143289,0.6157843142897464,0.8927802540740769,0.7413501683143289,0.7770552970651395,0.8666677252366527,0.8505034856700232,0.8331435453835733,1.240901379723313,,2.0,2.0,3.0,,,,,,,,,,,,
classification,0.8697521301316808,0.7835117124176151,0.6647655289537473,0.8896780883554942,0.7835117124176151,0.8160879982675457,0.8760750303488745,0.8697521301316808,0.8596321508072872,1.0759458653762835,,2.0,2.0,4.0,,,,,,,,,,,,
classification,0.8654763749031759,0.7744873484670989,0.6536090793377881,0.8890933689462899,0.7744873484670989,0.8080233600379658,0.8733087234662317,0.8654763749031759,0.8540557324154918,1.13441341022295,,2.0,2.0,5.0,,,,,,,,,,,,
classification,0.8657939581719597,0.7722034598858858,0.6557159714243748,0.8948915963093035,0.7722034598858858,0.806982837325722,0.8757322145266261,0.8657939581719597,0.8536821452907694,1.1776088998307586,,2.0,2.0,6.0,,,,,,,,,,,,
classification,0.8605112316034083,0.7606635082585675,0.6424343219015031,0.8958377802040101,0.7606635082585675,0.7963801885926151,0.8732037975604532,0.8605112316034083,0.8464674077143611,1.2724651333922077,,2.0,2.0,7.0,,,,,,,,,,,,
classification,0.8748102246320681,0.7928194502165458,0.6783893954252748,0.892914619815328,0.7928194502165458,0.8247238547787802,0.8803350463258031,0.8748102246320681,0.8657918911277942,1.1252889367846064,,2.0,2.0,8.0,,,,,,,,,,,,
classification,0.8791556932610379,0.8040943943554734,0.6892538065820457,0.8905619593011165,0.8040943943554734,0.8334890139285824,0.8823536602607273,0.8791556932610379,0.87171017851771,1.0385623341169594,,2.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9009394760614273,0.831055346192629,0.7315274452612638,0.9041109812338578,0.831055346192629,0.858976157303066,0.901601923098986,0.9009394760614273,0.8960458634575724,0.761049634941591,
classification,0.8312574645964852,0.6795451050094469,0.5297767771029278,0.8907979467649618,0.6795451050094469,0.7127810931936225,0.8552266375229948,0.8312574645964852,0.8014001714917235,1.174291154368424,,3.0,2.0,0.0,,,,,,,,,,,,
classification,0.8462331901164865,0.7082990512541123,0.5774681536841059,0.9002292215346166,0.7082990512541123,0.7464188289266869,0.8667316735109346,0.8462331901164865,0.822848125310248,1.161745206807583,,3.0,2.0,1.0,,,,,,,,,,,,
classification,0.8691814924539716,0.7569206100425602,0.6438706229382337,0.903402221229151,0.7569206100425602,0.7966205960759327,0.880384273706568,0.8691814924539716,0.8549798389184011,0.9851021672354083,,3.0,2.0,2.0,,,,,,,,,,,,
classification,0.8737106606070947,0.7670322290844658,0.6565114799618028,0.9035162017702583,0.7670322290844658,0.8060837402917242,0.8830810571980374,0.8737106606070947,0.8610975552263933,1.0316191054699,,3.0,2.0,3.0,,,,,,,,,,,,
classification,0.8780381877123048,0.7760486192847995,0.6688326448947991,0.905125289193581,0.7760486192847995,0.8145461005898467,0.8862616451076412,0.8780381877123048,0.8666754890890851,0.9531866851033782,,3.0,2.0,4.0,,,,,,,,,,,,
classification,0.8854678847854074,0.7954429628194746,0.6887335661599051,0.9013921338898045,0.7954429628194746,0.8304831573204978,0.8897774522003408,0.8854678847854074,0.8768633245148761,0.8894350762135474,,3.0,2.0,5.0,,,,,,,,,,,,
classification,0.8759907555334957,0.7713429230582747,0.6631968001023413,0.9052344453180423,0.7713429230582747,0.8103250892973162,0.8850603638852425,0.8759907555334957,0.8639391825821517,1.0496294383885847,,3.0,2.0,6.0,,,,,,,,,,,,
classification,0.8896790805168215,0.8031892600405075,0.7009173180591296,0.9050976992799524,0.8031892600405075,0.837708080392307,0.8937262155239888,0.8896790805168215,0.8818279103388982,0.8985836611150889,,3.0,2.0,7.0,,,,,,,,,,,,
classification,0.8870189697693537,0.795260448189036,0.6940479391975042,0.9078624015329508,0.795260448189036,0.8317772373991517,0.8928206295822045,0.8870189697693537,0.8780878866066194,0.979805491442573,,3.0,2.0,8.0,,,,,,,,,,,,
classification,0.8903227807851593,0.8039824968599522,0.7028621697338182,0.9062859167435293,0.8039824968599522,0.8386362674599698,0.8945153652031369,0.8903227807851593,0.8825091761068611,0.8875335853461787,,3.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8787935242282542,0.810399358374376,0.6957342116683715,0.8898575176031751,0.810399358374376,0.8377343993089367,0.881942515068421,0.8787935242282542,0.8719810032239009,0.9352958430776228,
classification,0.8357370838802052,0.685900806324824,0.5438769968387429,0.8977957298010257,0.685900806324824,0.7208843576606019,0.8604331725209996,0.8357370838802052,0.8072078263773946,1.1125309310087903,,4.0,2.0,0.0,,,,,,,,,,,,
classification,0.8681467008710178,0.7546575109520313,0.6394949697439385,0.9014743319359954,0.7546575109520313,0.7942741675584645,0.8790431132596442,0.8681467008710178,0.8537105066005055,0.7724042558419829,,4.0,2.0,1.0,,,,,,,,,,,,
classification,0.8708835461162152,0.7606075150191365,0.6472843901908607,0.9019234458319332,0.7606075150191365,0.7999597251626016,0.8808082143881137,0.8708835461162152,0.8573873592619056,0.8723988041189241,,4.0,2.0,2.0,,,,,,,,,,,,
classification,0.8821665075766615,0.7846433172552987,0.6793874783794699,0.9053909909334279,0.7846433172552987,0.8222537092065556,0.88890067422047,0.8821665075766615,0.8720075046957992,0.8121046209614491,,4.0,2.0,3.0,,,,,,,,,,,,
classification,0.8743810404486339,0.7689350822004859,0.6569237424257377,0.9011644741842622,0.7689350822004859,0.8074997831552195,0.882630785241997,0.8743810404486339,0.8622056579105215,0.9381256191636372,,4.0,2.0,4.0,,,,,,,,,,,,
classification,0.8815028039613412,0.7821812660844816,0.6778852824147599,0.9071216903330515,0.7821812660844816,0.8204510632784914,0.8890664858146092,0.8815028039613412,0.8709295800269323,0.884604870290389,,4.0,2.0,5.0,,,,,,,,,,,,
classification,0.8871107266435986,0.7936471998484489,0.693824821461882,0.9098394971287473,0.7936471998484489,0.8309156688743662,0.8935048987582956,0.8871107266435986,0.877912316933979,0.9166064166822677,,4.0,2.0,6.0,,,,,,,,,,,,
classification,0.8883411884023387,0.7993771720607545,0.696396651031066,0.9049810246294151,0.7993771720607545,0.834624282448355,0.8927834839623597,0.8883411884023387,0.8800662896938499,0.8733932068048287,,4.0,2.0,7.0,,,,,,,,,,,,
classification,0.8918088533587877,0.807787667798286,0.7059838793767862,0.9048352891339204,0.807787667798286,0.8414103148067722,0.8951030952985932,0.8918088533587877,0.8845138192444909,0.9009423368028185,,4.0,2.0,8.0,,,,,,,,,,,,
classification,0.9004146283259754,0.8313568716329188,0.7298796766198071,0.9019264333627528,0.8313568716329188,0.8585436880607762,0.9007236125500808,0.9004146283259754,0.8956487929188504,0.78724335994917,,4.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8979685978370436,0.8397236568095894,0.7349672589520201,0.8975119636974587,0.8397236568095894,0.8625526332772246,0.8978763066491089,0.8979685978370436,0.8939872669619536,0.8446249088393906,
classification,0.8315227196071818,0.6863648802315386,0.5382427946424151,0.8886264751499168,0.6863648802315386,0.7197838684314879,0.8546452630629315,0.8315227196071818,0.8031570462228669,1.0631328671404692,,0.0,3.0,0.0,,,,,,,,,,,,
classification,0.8564974233071089,0.7368594667628241,0.6123642260120653,0.8957937067329114,0.7368594667628241,0.7753121817293663,0.8704663056974439,0.8564974233071089,0.8389486391286071,1.055130842630886,,0.0,3.0,1.0,,,,,,,,,,,,
classification,0.8533991167865463,0.7296230682202278,0.604010595046754,0.897203993654105,0.7296230682202278,0.7681052062922005,0.8693797050546973,0.8533991167865463,0.8343699007332157,1.061916733315943,,0.0,3.0,2.0,,,,,,,,,,,,
classification,0.8800131776074799,0.7881769956454707,0.6777808148529231,0.8985283696515562,0.7881769956454707,0.8233750605026355,0.8853381151312746,0.8800131776074799,0.8705007919535994,0.9142847292481373,,0.0,3.0,3.0,,,,,,,,,,,,
classification,0.8750245119186754,0.7754088439254874,0.6646258963412996,0.9009743984537645,0.7754088439254874,0.8127244648882475,0.8830563142618423,0.8750245119186754,0.8636179741776829,0.9580818317367877,,0.0,3.0,4.0,,,,,,,,,,,,
classification,0.8711339801865259,0.7658193097046655,0.6544164899503169,0.9027744850390157,0.7658193097046655,0.8043146514782777,0.8814017468831776,0.8711339801865259,0.8581922086768033,1.0532389001784612,,0.0,3.0,5.0,,,,,,,,,,,,
classification,0.884680246923264,0.7966222416494526,0.6911496693638142,0.9026062432181332,0.7966222416494526,0.8313767140143707,0.8896778052318866,0.884680246923264,0.8760465603892408,0.9540935978599437,,0.0,3.0,6.0,,,,,,,,,,,,
classification,0.8751657005702452,0.7747352567381756,0.6654090822173145,0.9029053751183187,0.7747352567381756,0.8124778163475836,0.8838303993249671,0.8751657005702452,0.8635631012044735,1.0226090320709613,,0.0,3.0,7.0,,,,,,,,,,,,
classification,0.8664904423126701,0.7566110005425032,0.6412075752978829,0.9005548804904904,0.7566110005425032,0.7953112169002217,0.877892414276765,0.8664904423126701,0.8521835884258983,1.1332333398429673,,0.0,3.0,8.0,,,,,,,,,,,,
classification,0.8821466950089811,0.7905297811502012,0.6843512253338271,0.9030022307539144,0.7905297811502012,0.8263293417000228,0.8881735530712753,0.8821466950089811,0.8727194656127438,1.0023462988008718,,0.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8835307590451992,0.8093161681816881,0.7135987493817102,0.9115717407471811,0.8093161681816881,0.841594334339796,0.8926545703997487,0.8835307590451992,0.8753826524609847,0.9952387451091631,
classification,0.8445473901327389,0.7222107138168404,0.591048525193621,0.8930260079870636,0.7222107138168404,0.7583930456767758,0.863459909966085,0.8445473901327389,0.823669669841519,1.0513230264047735,,1.0,3.0,0.0,,,,,,,,,,,,
classification,0.8499866928374198,0.7346805892550152,0.6050255733038383,0.889951237034206,0.7346805892550152,0.7710187001819182,0.8649095267401982,0.8499866928374198,0.8318588027249266,0.9051021676522727,,1.0,3.0,1.0,,,,,,,,,,,,
classification,0.8688080109118733,0.7718927990497461,0.6568128129289497,0.8966665104182375,0.7718927990497461,0.807786663416672,0.8779778312248988,0.8688080109118733,0.8567867712273023,0.9207756563537309,,1.0,3.0,2.0,,,,,,,,,,,,
classification,0.8647742772547323,0.7603527985219577,0.6477380999590183,0.9028808683067928,0.7603527985219577,0.7980476069236011,0.8781510881284222,0.8647742772547323,0.8505692868682359,1.0397827474025514,,1.0,3.0,3.0,,,,,,,,,,,,
classification,0.8681592867360857,0.7659102645027266,0.6575105281995686,0.9064529959963645,0.7659102645027266,0.8038715702676265,0.8814376520346089,0.8681592867360857,0.8546756577757496,1.081182130610356,,1.0,3.0,4.0,,,,,,,,,,,,
classification,0.8685002827772048,0.7664857087773773,0.6584817452512863,0.9067743546347253,0.7664857087773773,0.8044646973578123,0.8817532102473734,0.8685002827772048,0.8550923347612007,1.1216724856936648,,1.0,3.0,5.0,,,,,,,,,,,,
classification,0.8817076416381117,0.795460801512636,0.6923715111615285,0.9056192115958206,0.795460801512636,0.8302644505947179,0.8889394305364078,0.8817076416381117,0.8725424798842292,1.0188551697434354,,1.0,3.0,6.0,,,,,,,,,,,,
classification,0.888510928507269,0.8108570161383934,0.7099281585852659,0.9053294313678018,0.8108570161383934,0.8429772346780371,0.893145680926848,0.888510928507269,0.8812343422553799,0.9277641247745688,,1.0,3.0,7.0,,,,,,,,,,,,
classification,0.8842110515985229,0.8003639753861806,0.6990706380037905,0.9067562998281511,0.8003639753861806,0.8346602987293836,0.8908785422846296,0.8842110515985229,0.8756125784547213,0.989403413749962,,1.0,3.0,8.0,,,,,,,,,,,,
classification,0.8861322731960478,0.8020084708153763,0.7049966138741244,0.911429043887497,0.8020084708153763,0.83705790800414,0.8936883667492369,0.8861322731960478,0.8775162768218984,1.0679521718633915,,1.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8761772754735757,0.7965545161070617,0.683890647205431,0.8942836746129779,0.7965545161070617,0.8279943466713579,0.8816880531450385,0.8761772754735757,0.8675288085995274,1.0958504710320784,
classification,0.8260805577072037,0.695649988245485,0.5477901515761604,0.883432236381386,0.695649988245485,0.726975370332991,0.8506434584002868,0.8260805577072037,0.7990748050632875,1.3063780021954876,,2.0,3.0,0.0,,,,,,,,,,,,
classification,0.8350348567002324,0.7117934575410846,0.573657499729689,0.8884479374584567,0.7117934575410846,0.7454873223819847,0.8571494474018656,0.8350348567002324,0.8116578014675111,1.2406691806157852,,2.0,3.0,1.0,,,,,,,,,,,,
classification,0.8440975987606507,0.7300547391112981,0.5977587023503232,0.8882939638799147,0.7300547391112981,0.7649925019573282,0.861464926840794,0.8440975987606507,0.8247546013647167,1.2893115485706463,,2.0,3.0,2.0,,,,,,,,,,,,
classification,0.858009295120062,0.7587727224636618,0.6341704970585575,0.8885380726285526,0.7587727224636618,0.7934787157275722,0.8688501007547441,0.858009295120062,0.8440784159354767,1.1070574285220176,,2.0,3.0,3.0,,,,,,,,,,,,
classification,0.8675910147172734,0.776545922732227,0.660080254652531,0.8938820886215288,0.776545922732227,0.8107364020439702,0.8763652311159806,0.8675910147172734,0.8562037006212554,1.0984230296022937,,2.0,3.0,4.0,,,,,,,,,,,,
classification,0.8637877614252517,0.7684468256985655,0.6503388377678567,0.8938774492943342,0.7684468256985655,0.8033631682953476,0.8742035830787687,0.8637877614252517,0.8511405179334215,1.230785438266532,,2.0,3.0,5.0,,,,,,,,,,,,
classification,0.865724244771495,0.7717767657474897,0.6556732593592515,0.8954600587879311,0.7717767657474897,0.8066898904301905,0.8759173088235401,0.865724244771495,0.8535132364453154,1.1776753005865923,,2.0,3.0,6.0,,,,,,,,,,,,
classification,0.8643609604957397,0.7701229086705238,0.6515862706973113,0.8929365619625055,0.7701229086705238,0.8047464889028658,0.8741528276495273,0.8643609604957397,0.8520352600468255,1.1758843131236227,,2.0,3.0,7.0,,,,,,,,,,,,
classification,0.8752749806351665,0.7920583307300163,0.6801596481580173,0.8959972189682968,0.7920583307300163,0.8247268158946003,0.8817102513741925,0.8752749806351665,0.8659833924128417,1.1311509447138073,,2.0,3.0,8.0,,,,,,,,,,,,
classification,0.8785050348567003,0.801414691480454,0.6878235612739214,0.8924006234731092,0.801414691480454,0.831750852784787,0.8825130954633497,0.8785050348567003,0.8706257649399745,1.1029752711506067,,2.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9008672086720867,0.8291016197180527,0.7314404129290137,0.9064132821072974,0.8291016197180527,0.8582190433252004,0.9020679184193844,0.9008672086720867,0.8956901987796968,0.8211003820776778,
classification,0.8271005568395092,0.6708280215506797,0.5167692092643456,0.8908176381420991,0.6708280215506797,0.7022378064992947,0.8532468076561718,0.8271005568395092,0.7948687462472437,1.1017144535711811,,3.0,3.0,0.0,,,,,,,,,,,,
classification,0.8592855702563943,0.7362478343179435,0.6153245078441707,0.9006642548139895,0.7362478343179435,0.7759798478636812,0.8737730588318284,0.8592855702563943,0.8416073395067465,1.0112281026753083,,3.0,3.0,1.0,,,,,,,,,,,,
classification,0.8726636782429309,0.7695798628612909,0.651739273128444,0.8939130278775217,0.7695798628612909,0.8066589675695413,0.8790791455577222,0.8726636782429309,0.8609282809125967,0.8892124950760995,,3.0,3.0,2.0,,,,,,,,,,,,
classification,0.8717175164027237,0.762489136127547,0.6509929104503833,0.903627913624142,0.762489136127547,0.801897438269841,0.8819430984159938,0.8717175164027237,0.85839634641839,0.9849542900566274,,3.0,3.0,3.0,,,,,,,,,,,,
classification,0.8779994105877061,0.7794710296114784,0.6675025827784836,0.8985741372150138,0.7794710296114784,0.8162962182215727,0.8840109717077583,0.8779994105877061,0.8674429289754669,0.9709443605915983,,3.0,3.0,4.0,,,,,,,,,,,,
classification,0.8789533278528331,0.7783717170979427,0.671270629892495,0.9046785564764519,0.7783717170979427,0.8165292127259058,0.8866685704698803,0.8789533278528331,0.8679412133032389,1.0002655054457337,,3.0,3.0,5.0,,,,,,,,,,,,
classification,0.8804966574118596,0.7815938193504571,0.6756473774050971,0.9052817810839895,0.7815938193504571,0.8194887322974242,0.8878309445027258,0.8804966574118596,0.8699026130259174,0.9542288816283043,,3.0,3.0,6.0,,,,,,,,,,,,
classification,0.8886088318778986,0.8016913482712751,0.6977239318908829,0.9034078934669477,0.8016913482712751,0.8360870789223699,0.8924990581018329,0.8886088318778986,0.8806610210927965,0.8511049088709308,,3.0,3.0,7.0,,,,,,,,,,,,
classification,0.887817778536086,0.7992970766832278,0.6956541441231265,0.9042260398920217,0.7992970766832278,0.8343182224352429,0.8922116501732095,0.887817778536086,0.8795472557923778,0.9480172526097321,,3.0,3.0,8.0,,,,,,,,,,,,
classification,0.8939212979479145,0.8148604093689901,0.7124166955427199,0.9029861590928195,0.8148604093689901,0.8464468728712364,0.896092021007661,0.8939212979479145,0.887463886190665,0.8294697780959099,,3.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8852767479553626,0.8254014706858457,0.712155137868466,0.8896455502517452,0.8254014706858457,0.8492193190689137,0.8863633740327496,0.8852767479553626,0.8801557111582017,0.8589398632525737,
classification,0.8468634411168119,0.7097841041454266,0.5771209224587911,0.8969182513809484,0.7097841041454266,0.7479074743027779,0.8656142641380441,0.8468634411168119,0.8240569853003489,0.9720504392476105,,4.0,3.0,0.0,,,,,,,,,,,,
classification,0.8540896074454123,0.7244217008831834,0.5989489206182713,0.899626916757623,0.7244217008831834,0.7638270720641631,0.8705202797341223,0.8540896074454123,0.8342209615390548,0.9606474782047364,,4.0,3.0,1.0,,,,,,,,,,,,
classification,0.8715472497315356,0.7628634571002112,0.6488201829233985,0.9003672043393494,0.7628634571002112,0.8017964401100923,0.8806388123978761,0.8715472497315356,0.8584851394481802,0.8545724029264268,,4.0,3.0,2.0,,,,,,,,,,,,
classification,0.8749552559360458,0.7669709901406918,0.6599368858144014,0.907831477334762,0.7669709901406918,0.8068677321289243,0.885360196983451,0.8749552559360458,0.8621552803476886,0.9116591753302022,,4.0,3.0,3.0,,,,,,,,,,,,
classification,0.8838145805989739,0.7871418301886439,0.6843878506396351,0.907800850363236,0.7871418301886439,0.8249111914610034,0.8907415316005954,0.8838145805989739,0.8738739047545835,0.8470487684900576,,4.0,3.0,4.0,,,,,,,,,,,,
classification,0.8764914687984727,0.7697500372260075,0.6645048911599987,0.9092369688957624,0.7697500372260075,0.809672106532368,0.8867762017054512,0.8764914687984727,0.8640432572513779,0.9683656818657976,,4.0,3.0,5.0,,,,,,,,,,,,
classification,0.8895343634411168,0.7993203008693994,0.7004590644287595,0.9097975475730362,0.7993203008693994,0.8356782199861503,0.8950589455378805,0.8895343634411168,0.8810338633662971,0.82791705036642,,4.0,3.0,6.0,,,,,,,,,,,,
classification,0.8921891779023983,0.8072198377951036,0.7073417033394286,0.9071451642527186,0.8072198377951036,0.8415237773483175,0.8960296977678248,0.8921891779023983,0.8847257857183263,0.8366244199955973,,4.0,3.0,7.0,,,,,,,,,,,,
classification,0.8888110010738576,0.7957874522724919,0.6990853482076855,0.9130671537314159,0.7957874522724919,0.8334279950309531,0.8956410627275883,0.8888110010738576,0.879735929469869,0.9021274435401293,,4.0,3.0,8.0,,,,,,,,,,,,
classification,0.8949483951795728,0.8150211809714307,0.7147691080191623,0.9054448626303971,0.8150211809714307,0.8472697775732596,0.8974793062105707,0.8949483951795728,0.8884122569919076,0.8460507118308784,,4.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8938169517008081,0.8242673437598702,0.7243580617818483,0.904523159489742,0.8242673437598702,0.8532570614736783,0.8964961670352464,0.8938169517008081,0.8880160912793341,0.9077319581440894,
classification,0.8400960082830675,0.7057404232080454,0.5627042159835401,0.884751851080654,0.7057404232080454,0.7414545422398127,0.8572185503774647,0.8400960082830675,0.8166992401172211,0.9402810895258742,,0.0,4.0,0.0,,,,,,,,,,,,
classification,0.8481908243064108,0.7198408636076798,0.588327161167247,0.8936129558524673,0.7198408636076798,0.7574843559251861,0.8651526400064683,0.8481908243064108,0.8273665764127104,1.0971022187365294,,0.0,4.0,1.0,,,,,,,,,,,,
classification,0.8619331863925516,0.7489434506467579,0.6274224699079137,0.8953296970884517,0.7489434506467579,0.7871713249770457,0.8732975289996241,0.8619331863925516,0.8466050309016366,1.0082256852192504,,0.0,4.0,2.0,,,,,,,,,,,,
classification,0.8710555420467648,0.766649558883095,0.6537414232334612,0.9006924390213253,0.766649558883095,0.8047276185258481,0.8805844730828278,0.8710555420467648,0.8583500248941551,0.9688097610960144,,0.0,4.0,3.0,,,,,,,,,,,,
classification,0.8696514993450415,0.7681748727147024,0.6480657562298218,0.8915255185415301,0.7681748727147024,0.8044900207394049,0.8764456927681277,0.8696514993450415,0.8576711576582238,0.9407224098671165,,0.0,4.0,4.0,,,,,,,,,,,,
classification,0.8813074069135376,0.7875936141943873,0.6824217363845155,0.9048242061933324,0.7875936141943873,0.8241891965615185,0.888256674193825,0.8813074069135376,0.8714050411351961,0.9546702524165993,,0.0,4.0,5.0,,,,,,,,,,,,
classification,0.8758245809442383,0.776028681379253,0.6672734240609443,0.9032677150008325,0.776028681379253,0.8137060124784913,0.8843559522965343,0.8758245809442383,0.8643919899455368,1.0618907074924346,,0.0,4.0,6.0,,,,,,,,,,,,
classification,0.8812368125877527,0.787127597802959,0.6823409334797291,0.905385230351053,0.787127597802959,0.8239002707613086,0.8884041912090925,0.8812368125877527,0.8712451245123419,1.0264090667106422,,0.0,4.0,7.0,,,,,,,,,,,,
classification,0.8880766183749186,0.8035767079825313,0.7006040835933892,0.9042191553575789,0.8035767079825313,0.8374809551429054,0.8924225878322877,0.8880766183749186,0.8802063873509044,0.980706461944775,,0.0,4.0,8.0,,,,,,,,,,,,
classification,0.8871667359536901,0.8007160650986003,0.6983379417495137,0.9054288558935533,0.8007160650986003,0.8354131758410899,0.8921979542922261,0.8871667359536901,0.8788987626700699,1.0099112007232685,,0.0,4.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8885946390867122,0.821907060650484,0.7247426993219193,0.907922071636946,0.821907060650484,0.8511429367670447,0.8943101444323067,0.8885946390867122,0.8820961701910621,0.9784825290696499,
classification,0.8464436608004259,0.7263741312611666,0.5960293406044224,0.8923272646947141,0.7263741312611666,0.7627140238041294,0.8641058860925244,0.8464436608004259,0.8264874896708464,0.971396491228237,,1.0,4.0,0.0,,,,,,,,,,,,
classification,0.8580957450347649,0.7483072332134504,0.6289102515296571,0.8982245093713117,0.7483072332134504,0.7857011077110765,0.8726528106093852,0.8580957450347649,0.8420554702319489,0.9723157934002765,,1.0,4.0,1.0,,,,,,,,,,,,
classification,0.8659552879337303,0.7644401378188653,0.6499427108820656,0.8993583679400428,0.7644401378188653,0.8013651898107392,0.8773927519022384,0.8659552879337303,0.8526129668609079,0.9561286959743848,,1.0,4.0,2.0,,,,,,,,,,,,
classification,0.8680761169699591,0.7669412546654408,0.6565898013134046,0.9037500383081376,0.7669412546654408,0.804411705658606,0.8803109673289006,0.8680761169699591,0.8548992413788545,0.9455318631041385,,1.0,4.0,3.0,,,,,,,,,,,,
classification,0.8718187564456569,0.7749876927660685,0.6662977758584564,0.9036114504327978,0.7749876927660685,0.8118201256154186,0.882360067447193,0.8718187564456569,0.859895385103502,1.0747899788874453,,1.0,4.0,4.0,,,,,,,,,,,,
