valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.9068726882233624,0.889967681761324,0.7635029430383939,0.8737083682136191,0.889967681761324,0.8813013616762586,0.9095467652395923,0.9068726882233624,0.907863659297135,0.36899435643162526,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9150384798950006,0.8879354521994165,0.7780192105628249,0.8900867325820239,0.8879354521994165,0.8890025731981255,0.9148143509528901,0.9150384798950006,0.9149210186483736,0.4160324596956397,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9143524042477031,0.8851678800924454,0.7754410319500615,0.8902900690261701,0.8851678800924454,0.8876809658282532,0.9138473859761468,0.9143524042477031,0.9140695470004052,0.43662388064266827,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9156947261663286,0.8791407892921236,0.776222983432664,0.8972944464337689,0.8791407892921236,0.887640992403949,0.9144462513484067,0.9156947261663286,0.9147095693042604,0.49054365984218773,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9143747762796802,0.8840400059953907,0.7750357982331547,0.8910272882808157,0.8840400059953907,0.887444824997883,0.9137150444598361,0.9143747762796802,0.913988842717586,0.4907211543973243,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.915806586326214,0.8870484071599195,0.779249681648951,0.8922184248255398,0.8870484071599195,0.8895848361511272,0.9153094219992662,0.915806586326214,0.9155273071115195,0.5108778262535438,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9062377201824674,0.8785130692383879,0.7630039558508926,0.8845144883738854,0.8785130692383879,0.8814386395061806,0.9056012239731093,0.9062377201824674,0.9058690088331767,0.6038626762010969,
classification,0.8906729208010102,0.832038490178546,0.7080313672605018,0.8774475187765194,0.832038490178546,0.8509012073801949,0.8885397497452178,0.8906729208010102,0.8871840998317851,0.35741903361485705,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.9010032238075442,0.8509077033167811,0.7373565051594426,0.8873487319898818,0.8509077033167811,0.866707588187783,0.8991900369257844,0.9010032238075442,0.8985642179899019,0.3401285592303562,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.899607024919797,0.8645517539328382,0.7388498898212118,0.8743632788757535,0.8645517539328382,0.8692656167072008,0.8985219383802646,0.899607024919797,0.8989405987958791,0.3630165595008274,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.9059683580544203,0.8693792873339251,0.754135090254525,0.8849158262622536,0.8693792873339251,0.8766890282690398,0.9046207755777975,0.9059683580544203,0.9050002827299967,0.3715469382185728,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.9042584066076289,0.8738223990383622,0.7524003470409136,0.8785930723276378,0.8738223990383622,0.87616260517224,0.9037098179796276,0.9042584066076289,0.9039548932977629,0.45432905608912055,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.90957651248343,0.8727534308627779,0.7631830705378343,0.8906391939890517,0.8727534308627779,0.8811029593276394,0.9082186000166337,0.90957651248343,0.9085176937281777,0.42969030030184063,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9097333887629521,0.8745036873537917,0.7641128766708871,0.8897615083711318,0.8745036873537917,0.8816975258638986,0.9084899983606138,0.9097333887629521,0.9088326345193494,0.4712264827383097,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9106040521143001,0.8759030646251132,0.7664918197157127,0.8907321893458263,0.8759030646251132,0.8829077208146063,0.9094012790194128,0.9106040521143001,0.9097397143124661,0.48433641881652595,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9105334577885151,0.8775747079572821,0.7669325829678718,0.8894498058410187,0.8775747079572821,0.8832468299767503,0.909489900922022,0.9105334577885151,0.909841031881978,0.5285087647744209,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9102510804853752,0.8776772893372782,0.7663682283711777,0.8887712327681698,0.8776772893372782,0.8829917271126052,0.9092514310590669,0.9102510804853752,0.9096016580096382,0.5266690381640378,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9123036180796622,0.8832931094587408,0.7846442568323995,0.9015638388656848,0.8832931094587408,0.8917018652370989,0.9112901778864583,0.9123036180796622,0.9112834615389043,0.5277540955962416,
classification,0.8869057520210253,0.8489383998238613,0.7110276056989092,0.8622131129170096,0.8489383998238613,0.8551863339993704,0.8853157471915428,0.8869057520210253,0.8858505424934354,0.4365800357450807,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8948151967796667,0.8478544996639019,0.7275811564999043,0.88045672817602,0.8478544996639019,0.8620421244625787,0.8928934490631707,0.8948151967796667,0.892464716037235,0.4534106749844389,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.9003376692504741,0.8595204984262643,0.7433092587883084,0.8841982978849126,0.8595204984262643,0.8706463042532864,0.8986364133640533,0.9003376692504741,0.8986857149962256,0.4331541330073464,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9049286403406633,0.8606562634717733,0.7541954916191014,0.8942887571832618,0.8606562634717733,0.8753305338140556,0.9035098762490997,0.9049286403406633,0.9028143094400258,0.4967020921703282,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.9025749359592801,0.8679121020595797,0.7509084136422869,0.8831509228170644,0.8679121020595797,0.8750581730688787,0.9012284276917741,0.9025749359592801,0.9015869346546341,0.46867125241428037,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.906533816826907,0.8614680644182524,0.7582140489923997,0.8976067325717116,0.8614680644182524,0.8771016407036434,0.9052810907177709,0.906533816826907,0.9043128980303862,0.5392510672774191,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.9082387970325028,0.8678655448384849,0.7634841415984909,0.8961420433709797,0.8678655448384849,0.880484755191188,0.9068453939319058,0.9082387970325028,0.9065426395246915,0.5323533190130167,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9097608037526198,0.8645320410587061,0.7665992691131369,0.9030334601713059,0.8645320410587061,0.881077010597092,0.9087786327117058,0.9097608037526198,0.9075020461205588,0.5829106738908658,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.9093366379453741,0.8782737259305298,0.7688848188003218,0.8907116884257085,0.8782737259305298,0.8841837238374064,0.9082817861240023,0.9093366379453741,0.9086035929765466,0.5424505619021827,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9085382081905585,0.8731722782951088,0.7655194702783082,0.8925935107321601,0.8731722782951088,0.8821453087995027,0.9071965536247975,0.9085382081905585,0.9073790339418327,0.5679641873599705,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9097629455876604,0.883635231811921,0.7754861870872511,0.8918949411416102,0.883635231811921,0.8876185439179383,0.9090040349686055,0.9097629455876604,0.9092824705794543,0.5293956126441873,
classification,0.8762354763749032,0.8302964963772236,0.6852289900215796,0.8553918781428317,0.8302964963772236,0.8413855374527939,0.873694473493069,0.8762354763749032,0.8739733459573791,0.44167185554235494,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8829512006196747,0.8337217283504628,0.700934951060925,0.868053503773378,0.8337217283504628,0.8483350032786294,0.8806793286257705,0.8829512006196747,0.8800938784304752,0.5300675625501227,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8908985282726568,0.8465259194950598,0.7223304143695842,0.8764229442660592,0.8465259194950598,0.8595779788994071,0.8889560765966384,0.8908985282726568,0.8886459719917741,0.5147813186629153,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8949341595662277,0.85842594669275,0.7348276143281698,0.8766270465082318,0.85842594669275,0.8668051562348345,0.8933166920616354,0.8949341595662277,0.8936341034858833,0.5137691986258082,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8938497288923315,0.8541250736628803,0.731070261128938,0.8773128242367356,0.8541250736628803,0.8645647552826279,0.8920542667340032,0.8938497288923315,0.8921686917944665,0.6180529093578129,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8970100697134005,0.858373152579721,0.7392470319888589,0.8812270606562593,0.858373152579721,0.8686934625303011,0.8953320126526487,0.8970100697134005,0.8954202361836049,0.5926774942715122,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8974825716498838,0.8550538920529915,0.7394064538231462,0.8849569855396224,0.8550538920529915,0.8681638021096072,0.8958317372217638,0.8974825716498838,0.8954142068862385,0.6882828056312709,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.8953292021688614,0.8583223786920272,0.7356230979642513,0.8775520135205018,0.8583223786920272,0.867136683570765,0.8936852569907364,0.8953292021688614,0.8939624559461519,0.6768951387056572,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.8996281951975214,0.8564363926590123,0.7446686807313124,0.8889413759951066,0.8564363926590123,0.8705536390193205,0.8981342304444672,0.8996281951975214,0.8974432316562789,0.690018607341572,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.9021146398140976,0.872882280968269,0.755039143314433,0.8822145332681449,0.872882280968269,0.8773582889314944,0.9011655165904148,0.9021146398140976,0.9015098478343613,0.709237703687469,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9145980126467931,0.8940874792710687,0.7800661937409423,0.886020426063149,0.8940874792710687,0.8899298837960912,0.9156396609026204,0.9145980126467931,0.9150395404272373,0.5197113020819113,
classification,0.8884227016798251,0.8469786957903489,0.7055958259528642,0.8587147248825071,0.8469786957903489,0.8525657276184693,0.8869244148407047,0.8884227016798251,0.887495108505991,0.3427033160183571,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.9016922337174854,0.8722067846800021,0.7443991478425573,0.8721923633022493,0.8722067846800021,0.8721995735786398,0.901694138778539,0.9016922337174854,0.9016931859844493,0.2967265784821725,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.904996044733291,0.8687715356439756,0.7495097635487211,0.8808353081494382,0.8687715356439756,0.8745298055520689,0.9038134550964101,0.904996044733291,0.9042317275490096,0.3361619679271722,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.908113725551023,0.8812717520138463,0.7614405606142731,0.8801696062494571,0.8812717520138463,0.8807183342541491,0.9082497199023056,0.908113725551023,0.908180225675542,0.35885582297631485,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.9112391617936747,0.8740930406261318,0.765024241729697,0.8911206751230425,0.8740930406261318,0.8820850905595254,0.9099213198794864,0.9112391617936747,0.9102519748850052,0.37198181271224784,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9133641482216811,0.8888288266419235,0.7754109405403298,0.8865853593613233,0.8888288266419235,0.887697577022488,0.9136269507206856,0.9133641482216811,0.9134894769359059,0.3573905539820397,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9168230677358813,0.8826212865109138,0.7802608807048889,0.8977869654809465,0.8826212865109138,0.889798289068178,0.9157178726625965,0.9168230677358813,0.9160151134897747,0.3938689145070069,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9131469963239286,0.8906679956437258,0.7758672801637677,0.885218422766384,0.8906679956437258,0.8878864225566767,0.9138296681017549,0.9131469963239286,0.9134519969613601,0.42375568121571666,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9179708706240015,0.8862736840568677,0.7840045865414723,0.8978158602875297,0.8862736840568677,0.8918083684737206,0.9170617668742788,0.9179708706240015,0.9173672189665211,0.4215806223401573,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9165283615889315,0.8892903614863577,0.7820453059582728,0.8927626529438242,0.8892903614863577,0.8910044384537652,0.9161857723760044,0.9165283615889315,0.9163430588150764,0.46616074321691636,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8956163720029062,0.8689042825232589,0.7445432872027918,0.8756697419768964,0.8689042825232589,0.8721761164268638,0.8948253453548235,0.8956163720029062,0.8951421825465911,0.6823278864103173,
classification,0.8877446008829495,0.815069898476855,0.6935392171814352,0.8816586796246835,0.815069898476855,0.8406328195285678,0.8865063619200955,0.8877446008829495,0.8824091556204562,0.39369099547420505,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.8997061806467008,0.8562865090097963,0.7327954260243716,0.876795867106124,0.8562865090097963,0.8657541549954283,0.897888937526012,0.8997061806467008,0.8983040365501546,0.36729651706125815,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.9035690848347453,0.8733110922320272,0.7482065205779496,0.8748971093306119,0.8733110922320272,0.874099206819497,0.9033708975443877,0.9035690848347453,0.9034668803161419,0.3637881845406267,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.9077377401264766,0.8694157851397255,0.7552260313985663,0.8859921404592228,0.8694157851397255,0.8772031357201242,0.9063426776268346,0.9077377401264766,0.9067258258571028,0.37725407198669175,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9071635246390646,0.885254766377179,0.7613083982128436,0.8761085700766935,0.885254766377179,0.8805160739683794,0.9084908306870999,0.9071635246390646,0.9077210731118908,0.40849578432179157,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9100346020761245,0.867442894553196,0.759794979321294,0.8927742372755758,0.867442894553196,0.878980270383104,0.9084463498687598,0.9100346020761245,0.9085369282063457,0.4228092172742912,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9147327287913137,0.8878041095752585,0.7773350898902958,0.8895329027305546,0.8878041095752585,0.8886629896543032,0.9145500877081387,0.9147327287913137,0.9146379122083348,0.417665045887519,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9128161913852763,0.8767114644442252,0.7689781827712527,0.8924272960809561,0.8767114644442252,0.8841284550588666,0.9115886017066633,0.9128161913852763,0.9119257592714325,0.4539409610176617,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.9165970647894046,0.8788314781411192,0.7782040778254582,0.8996510464994795,0.8788314781411192,0.8884916705228811,0.9153041779213597,0.9165970647894046,0.9154824008951112,0.485354315749012,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9150011931750388,0.8949180037647968,0.7812077169287273,0.8863368415538642,0.8949180037647968,0.8904871790199433,0.9161139426048988,0.9150011931750388,0.9154679501433786,0.4995543034096956,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9049392629546736,0.8868317668799532,0.7646066601572691,0.8778279053141218,0.8868317668799532,0.88214930007646,0.9063041713888814,0.9049392629546736,0.9054988517708291,0.6004499967901582,
classification,0.8869078900924786,0.8620097124652044,0.7138383589882069,0.8519002289282187,0.8620097124652044,0.8567225106471423,0.8888154435069237,0.8869078900924786,0.8877084729811975,0.32310827131639885,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.8968460024002071,0.8594067569420685,0.7309438649912999,0.8716394610344917,0.8594067569420685,0.8652232433716396,0.8955069831155011,0.8968460024002071,0.8959831538565802,0.3689195131717984,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.902375891253363,0.856173071734774,0.7419070962253886,0.8863473849585866,0.856173071734774,0.8695797655149651,0.9005496823140794,0.902375891253363,0.9003947140842011,0.40005591323189205,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9054192910760929,0.8664408777810075,0.7519108296804743,0.8857169942491077,0.8664408777810075,0.8753796196882184,0.9038919296438613,0.9054192910760929,0.9042079714303977,0.4371797834607689,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9057251998211611,0.8667343198485148,0.7526843820095331,0.886201773503969,0.8667343198485148,0.8757562049746543,0.904200095998903,0.9057251998211611,0.9045070841939155,0.44093032668757326,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9054820415879017,0.8640323481038085,0.7512831869499157,0.887621065774537,0.8640323481038085,0.874793697223224,0.9038364508895224,0.9054820415879017,0.9040000625074076,0.4823503524185708,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.9080626563860411,0.8700997944481583,0.7589666523538547,0.8891047685152824,0.8700997944481583,0.8789300880680049,0.9066225953109905,0.9080626563860411,0.9069125027006462,0.49717699323357134,,0.0,2.0,6.0,,,,,,,,,,,,
