valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.9103776398997733,0.8643484922022784,0.7598264555312289,0.8961428789203181,0.8643484922022784,0.8785030219012776,0.9087990449201494,0.9103776398997733,0.9085064841754424,0.27802660419840747,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9144120629996421,0.8778725221939917,0.7729275524223278,0.8952503597144787,0.8778725221939917,0.8860287966995383,0.9131563297198609,0.9144120629996421,0.9134505294336542,0.31417406325402303,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9122568905858489,0.8718278079669347,0.7661914287555244,0.8947050845311144,0.8718278079669347,0.8823489939989759,0.9107854519079808,0.9122568905858489,0.9109483924627315,0.3165466583698894,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.91547846319055,0.8823863072598883,0.7767978650507331,0.8945061000427421,0.8823863072598883,0.8881843546359398,0.9144893757344252,0.91547846319055,0.9148193046189238,0.30595073260222866,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9138303901682376,0.8860616984238272,0.7747332647906678,0.8886759771972259,0.8860616984238272,0.8873562053244997,0.9135556257515486,0.9138303901682376,0.9136850059292982,0.3207082293679158,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.9150011931750388,0.8874699707491053,0.7777448410099025,0.8902799464356396,0.8874699707491053,0.8888604507537765,0.914712471264361,0.9150011931750388,0.9148476463594511,0.36340589119721767,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9066819292340811,0.8797851167532811,0.7644285990135234,0.8846590198065798,0.8797851167532811,0.8821723982666699,0.9061537510887381,0.9066819292340811,0.9063844544997323,0.4260437135021179,
classification,0.8867667014409086,0.8501993668667085,0.7065294733037133,0.8563569382728353,0.8501993668667085,0.8531966814216592,0.885885786234281,0.8867667014409086,0.8862733242911138,0.2702431433432632,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.8958027751413847,0.8729582084951907,0.736086481043094,0.863193043639226,0.8729582084951907,0.867868472236007,0.8974569622245286,0.8958027751413847,0.8964937582562928,0.2660915380335434,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.9038426844668952,0.8651031894070815,0.7479937313317888,0.8831071860946063,0.8651031894070815,0.8734882172677944,0.9023207954198106,0.9038426844668952,0.9026863099238087,0.2740497739755863,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.9053879158201884,0.8671511057057089,0.7520841738071185,0.8851483733134382,0.8671511057057089,0.8755375960482039,0.9039099522834847,0.9053879158201884,0.9042567256771514,0.2844479073157198,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.9090117578771502,0.8725405623879332,0.7618666955450124,0.8895152101425757,0.8725405623879332,0.8804905449375349,0.907674361149168,0.9090117578771502,0.907998785654122,0.31764495921716207,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.9088941006675085,0.875329801511509,0.7626008567424448,0.8873660340601001,0.875329801511509,0.8810733394547051,0.9078097844836306,0.9088941006675085,0.9081753683427058,0.3542536814025038,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9095059181576449,0.8762112076528858,0.7642339562678637,0.8881154575089857,0.8762112076528858,0.8818953776679301,0.9084413861763007,0.9095059181576449,0.9088013436761174,0.3451880735605591,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9101491109036858,0.8676417327775193,0.7630537739633553,0.8959364580027644,0.8676417327775193,0.8803544496584812,0.90864640496061,0.9101491109036858,0.9084860986106692,0.3640498259266999,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9119767195601189,0.8785842399550241,0.7704022419315076,0.8919336515722389,0.8785842399550241,0.8849272622661262,0.9108779508337052,0.9119767195601189,0.9112143932006337,0.3805161900910648,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9116080603032418,0.8745238661409905,0.7682718014446234,0.8939946250800268,0.8745238661409905,0.8835658936725594,0.9102561168714183,0.9116080603032418,0.9104889014937158,0.4222787566921279,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9096911569981748,0.8784007827890931,0.7777863176608073,0.899676469668891,0.8784007827890931,0.8880554023687726,0.9086106350922583,0.9096911569981748,0.9084574196773318,0.40964865890532354,
classification,0.8862237599387871,0.8519323324105192,0.7111606488798806,0.8592661301188081,0.8519323324105192,0.8554772717319787,0.885214446740771,0.8862237599387871,0.8856371938072495,0.2881428368756265,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8972770218570145,0.8667438373106715,0.7396642937101071,0.8729464627146661,0.8667438373106715,0.8697620670373815,0.8965271222076957,0.8972770218570145,0.8968463616576301,0.2705753357208435,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.8979257460328022,0.8687424227749538,0.7418640686322505,0.8731346478836575,0.8687424227749538,0.8708967141255916,0.8973776056279226,0.8979257460328022,0.8976235947172893,0.27932013523537597,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9061845038091753,0.881005363662124,0.7635939354117265,0.8825902164428845,0.881005363662124,0.8817924929249299,0.9059969060760857,0.9061845038091753,0.906087146557486,0.2774261636568179,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.9064755979906185,0.8636328744801747,0.7584557538812523,0.8954916970982925,0.8636328744801747,0.8776420665085283,0.9050775444455271,0.9064755979906185,0.9045158841216608,0.29964396007705435,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.9084467214478192,0.8778502841759592,0.766860003442862,0.8890921149913235,0.8778502841759592,0.8832166898648088,0.9074441088425641,0.9084467214478192,0.9077758588537466,0.31037277127273316,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.9112744934961243,0.8752549211467331,0.7722163407037375,0.8972753208855966,0.8752549211467331,0.8853365604021313,0.909973830023406,0.9112744934961243,0.9100108436237804,0.32574971508031275,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9108170597824279,0.8838447216545463,0.7740311491670541,0.8902126211989909,0.8838447216545463,0.8869464155202798,0.9101933951827152,0.9108170597824279,0.9104502445101412,0.331706293433476,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.9118400479057853,0.8891386288352487,0.7782919884020572,0.8891533597062153,0.8891386288352487,0.8891459938219795,0.9118383798895953,0.9118400479057853,0.9118392135962347,0.35202324032706883,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9119980704614259,0.8781283287668562,0.7746115134523396,0.8967059270127324,0.8781283287668562,0.8867504439416117,0.9107719478373397,0.9119980704614259,0.9109436214913799,0.3635517640794729,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9094075416711093,0.8833684159342201,0.7746641323854254,0.8913366966747154,0.8833684159342201,0.8872157961613661,0.9086644574069555,0.9094075416711093,0.9089416945976734,0.39958138860914005,
classification,0.8806816421378776,0.8387165094954181,0.6977806109414187,0.8593696847926793,0.8387165094954181,0.848059365279926,0.8784954883631966,0.8806816421378776,0.8789180105203817,0.3076973386230698,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8876065065840434,0.8356555994128125,0.7122270706821897,0.877818365833859,0.8356555994128125,0.8530739776278462,0.8858934749239585,0.8876065065840434,0.8842949414470348,0.3627913093881213,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8932997676219985,0.8467245286929186,0.7278796058956126,0.8820098354996865,0.8467245286929186,0.8618050125579116,0.8915912755841718,0.8932997676219985,0.8907216650551357,0.3475333303144235,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8932997676219985,0.8434465768057942,0.7272877847586243,0.8850289663523176,0.8434465768057942,0.8607581064726355,0.8918876855129683,0.8932997676219985,0.8902625598189663,0.3938946317659434,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8969945778466305,0.8634053846117336,0.7409372991540807,0.8776691984519496,0.8634053846117336,0.8700915892797316,0.8956214905100547,0.8969945778466305,0.8960036320209493,0.36144696018959105,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8971804802478699,0.8629294747184107,0.7411419243229149,0.8783733412774319,0.8629294747184107,0.8701317804259798,0.8957483741881453,0.8971804802478699,0.8961098809745638,0.42116910633790766,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.8984972889233153,0.8636096586396658,0.7441336641383766,0.8807207103461139,0.8636096586396658,0.8715352384818975,0.8970233500558399,0.8984972889233153,0.8973311702125559,0.48205811802671966,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.9033849728892331,0.8668481734289263,0.7556813261471026,0.8891625391983045,0.8668481734289263,0.8769777793254744,0.9019288880694163,0.9033849728892331,0.9019602656578578,0.452379000512497,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.9014949651432997,0.8617518749582704,0.7501385884711002,0.8888769767802347,0.8617518749582704,0.8738104860623146,0.8999722261821554,0.9014949651432997,0.8997172140266704,0.5085603577557134,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.9028814872192099,0.8674058606357018,0.7547357748297931,0.8876000295846778,0.8674058606357018,0.8766527077317603,0.9014403663705486,0.9028814872192099,0.9015835300806958,0.528376023802301,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9210659439927733,0.8957081137320002,0.7937895709861985,0.8980850159122591,0.8957081137320002,0.8968864432185572,0.9208423974286871,0.9210659439927733,0.9209477663782741,0.34182771860456884,
classification,0.8926571636859983,0.8419343764740395,0.7124555610340904,0.871118671718971,0.8419343764740395,0.8549123007208734,0.8902906841691153,0.8926571636859983,0.8904630752964463,0.2584316611158814,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.9042980564905151,0.8713224220648157,0.7491500469046024,0.87785611602469,0.8713224220648157,0.8745073633043848,0.9035675244168644,0.9042980564905151,0.9038807667604153,0.2511916832861105,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.908315366598936,0.866683582458972,0.7560705621097511,0.8897384026955418,0.866683582458972,0.8772586077896222,0.906716853061923,0.908315366598936,0.9069191052870649,0.2487354160452811,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.9142405112376107,0.8734661660937553,0.7717139046490971,0.8986588375981897,0.8734661660937553,0.8849621690874662,0.9128203375676759,0.9142405112376107,0.9128425322872903,0.2541305261874444,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.9108669013975276,0.881910927448812,0.7672511989892162,0.8853479699329175,0.881910927448812,0.8836072560486713,0.910495837994959,0.9108669013975276,0.9106672626429495,0.26878034419526675,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9122783887329187,0.8845693039099443,0.7712959129166687,0.8867296344466342,0.8845693039099443,0.8856407236897652,0.9120438165303478,0.9122783887329187,0.9121555398333769,0.2794336504953204,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9156985311225202,0.8884392048025613,0.7799722500668907,0.8915392057192246,0.8884392048025613,0.8899715284782466,0.9153859335664701,0.9156985311225202,0.9155310064541389,0.2794512585090377,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.916194878317383,0.8899563084069224,0.7816319641364528,0.8916775509131395,0.8899563084069224,0.8908114689653088,0.9160172734711314,0.916194878317383,0.9161026047044899,0.30227034372356604,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9179476043492423,0.8891737819019483,0.7849905101683435,0.8958450759727755,0.8891737819019483,0.8924292748410037,0.9173518151771716,0.9179476043492423,0.9175989733069496,0.3078438263839075,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9186223263172589,0.88833148128001,0.7861384297732719,0.8978647499356105,0.88833148128001,0.8929363384759035,0.9178400072198241,0.9186223263172589,0.9181289985269655,0.3263039960033859,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8996590718557297,0.8702722445932505,0.7530673300554388,0.8829009680564949,0.8702722445932505,0.8762171974868289,0.8984983254008999,0.8996590718557297,0.8988180987523803,0.4219141775488097,
classification,0.8897506264168954,0.859678174277144,0.714683072295441,0.8550200779156008,0.859678174277144,0.8573030132520736,0.890528323562158,0.8897506264168954,0.8901098924953498,0.2574888153840728,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.9053737620808973,0.8602884501655208,0.7469126755184209,0.8871054876958933,0.8602884501655208,0.8724105485586692,0.9035858336833807,0.9053737620808973,0.9036776986142611,0.24265137653013485,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.9146805273833671,0.8858576957174411,0.7764086765986359,0.890565252286089,0.8858576957174411,0.8881709325412785,0.9142145069896843,0.9146805273833671,0.9144218833251887,0.238924580505939,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.9121226583939864,0.8775364013155856,0.7677415085200581,0.8903113857701549,0.8775364013155856,0.8836290761717169,0.9110317101747034,0.9121226583939864,0.911391789464573,0.25105257009828535,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9123836654337192,0.8851699053272959,0.7713907696851184,0.886221581258902,0.8851699053272959,0.8856936753351277,0.9122668380429597,0.9123836654337192,0.9123239396969675,0.26532562515178204,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9165970647894046,0.883843676459855,0.7797584346674568,0.8960096607835049,0.883843676459855,0.8896641805407051,0.9156261325719478,0.9165970647894046,0.9159466298621886,0.2681340535976549,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9173204271566638,0.8879948523259897,0.7828251036204523,0.8948603565128552,0.8879948523259897,0.8913429564544197,0.9167021856886248,0.9173204271566638,0.9169579065946045,0.2920292442893761,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9190579883068846,0.890535006035426,0.7874951703121369,0.8969865912664734,0.890535006035426,0.8936865378940475,0.918488609852705,0.9190579883068846,0.9187264568671614,0.29590652081667634,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.9192593365946784,0.8953645225482119,0.7898505793836769,0.8944865448041397,0.8953645225482119,0.8949241285169867,0.9193508683183121,0.9192593365946784,0.9193042111512812,0.3124640526744328,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.917834983892137,0.8927452652753753,0.7858147450111961,0.8930695466462497,0.8927452652753753,0.8929072137497227,0.9178013206471936,0.917834983892137,0.9178180304191825,0.33765418022372096,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9138576139139943,0.8925743908604723,0.7841221616477579,0.8915484419650288,0.8925743908604723,0.8920592365142285,0.9139732627565733,0.9138576139139943,0.9139139683094315,0.40131659148729476,
classification,0.8920926511306858,0.8395495141035918,0.7133172764559106,0.8746298520215551,0.8395495141035918,0.8547412311149107,0.8897825074838223,0.8920926511306858,0.8894470603583148,0.2593023244668685,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.9013405078085168,0.8601816415398942,0.7407935820945172,0.8809016534867192,0.8601816415398942,0.8697219632092233,0.8996329303233361,0.9013405078085168,0.8999621331828721,0.258066963575833,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.9042348751657006,0.8660443240120365,0.7491817179925168,0.8833369415637782,0.8660443240120365,0.8741212090879865,0.9027561822168091,0.9042348751657006,0.9031304112116347,0.2676015727597792,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9074508388959047,0.8684393300964037,0.7570731021365992,0.8889104902486684,0.8684393300964037,0.8778963894899645,0.9059460574056984,0.9074508388959047,0.9062007519364016,0.2776881498226258,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9094980743436689,0.8697073904090845,0.7620801608776149,0.8927201529300159,0.8697073904090845,0.8802466145154295,0.90800215813702,0.9094980743436689,0.9081332012002287,0.30055880208882674,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9082587517354438,0.8758480060904502,0.7614574031795033,0.8856727769345514,0.8758480060904502,0.8805755979482501,0.9073134213496346,0.9082587517354438,0.9076670328359668,0.3130296966967841,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.90957651248343,0.865741906969379,0.761255373011044,0.8961193206844504,0.865741906969379,0.8792830739536844,0.9080665288867074,0.90957651248343,0.9077759348171196,0.36039436062968955,,0.0,2.0,6.0,,,,,,,,,,,,
