valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.9107217093239417,0.8767430966767115,0.7670391155745604,0.8904179067986177,0.8767430966767115,0.8832308364070742,0.9095797021747223,0.9107217093239417,0.9099262121041161,0.5194930199584483,,0.0,2.0,7.0,,,,,,,,,,,,
classification,0.9124551922126615,0.8792229961091613,0.771661936452645,0.8925540844564444,0.8792229961091613,0.8855584583719072,0.9113671660202392,0.9124551922126615,0.9116992845874894,0.546671373601472,,0.0,2.0,8.0,,,,,,,,,,,,
classification,0.911764936582764,0.8789058192694996,0.7700575892256531,0.891250714931787,0.8789058192694996,0.8847934437445619,0.9107169136957087,0.911764936582764,0.9110579219616284,0.5584153242835448,,0.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.912482553770175,0.8819864345423108,0.7847574595937559,0.903053757082983,0.8819864345423108,0.8915662764403123,0.9114808214163239,0.912482553770175,0.9113091288818791,0.5514842109417221,
classification,0.8898083768588443,0.8450697438868623,0.7155146544186216,0.870911409763917,0.8450697438868623,0.8565995687900729,0.8876752956444174,0.8898083768588443,0.8878219665872276,0.3759567445224987,,1.0,2.0,0.0,,,,,,,,,,,,
classification,0.8977011876642603,0.8548663756438342,0.7360563320767599,0.881678119691774,0.8548663756438342,0.866833598159616,0.8958800047560215,0.8977011876642603,0.8958412831556887,0.4185872804526403,,1.0,2.0,1.0,,,,,,,,,,,,
classification,0.8984580325360125,0.8481387540412998,0.7363253983715582,0.8893383643685899,0.8481387540412998,0.8655114103324906,0.8970154704363036,0.8984580325360125,0.8956284684876484,0.4261490471065169,,1.0,2.0,2.0,,,,,,,,,,,,
classification,0.9024418643334775,0.8587927218159918,0.747928553443161,0.8897773610235524,0.8587927218159918,0.872430742366848,0.900847304144253,0.9024418643334775,0.9004256159047719,0.4583916183925621,,1.0,2.0,3.0,,,,,,,,,,,,
classification,0.9045294254632555,0.8689360140606961,0.7554385399293214,0.8867116287518744,0.8689360140606961,0.8771911689511545,0.9031241070122139,0.9045294254632555,0.9034070577251202,0.4276827124678467,,1.0,2.0,4.0,,,,,,,,,,,,
classification,0.9048787384809874,0.865646792192263,0.7552255662968168,0.8899703676932847,0.865646792192263,0.876652436177676,0.9033459551665016,0.9048787384809874,0.9033490796969859,0.5054362261516844,,1.0,2.0,5.0,,,,,,,,,,,,
classification,0.9087045477228118,0.8689054045343412,0.764798505446532,0.8963866798533171,0.8689054045343412,0.8812103366137469,0.9073198175935767,0.9087045477228118,0.9070671104806867,0.5016151196892077,,1.0,2.0,6.0,,,,,,,,,,,,
classification,0.9085132572607206,0.8708839648374829,0.7648333445757043,0.8943079914705838,0.8708839648374829,0.8815376009461944,0.9071123137628598,0.9085132572607206,0.9071140737485894,0.5091831488798455,,1.0,2.0,7.0,,,,,,,,,,,,
classification,0.9100435809574503,0.8780507229611643,0.7703170907966975,0.8924000037122295,0.8780507229611643,0.8848181966158712,0.9089097498616036,0.9100435809574503,0.9092061419521531,0.529270098936527,,1.0,2.0,8.0,,,,,,,,,,,,
classification,0.9092784191090855,0.8812428962585629,0.7698648374764536,0.8886576470009009,0.8812428962585629,0.8848384114451833,0.9085542415855983,0.9092784191090855,0.9088415964409637,0.5619088119790664,,1.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9104382130291075,0.8891656940750875,0.7790443946120799,0.8898790271191027,0.8891656940750875,0.8895212356901621,0.9103577662268185,0.9104382130291075,0.9103972093979603,0.574317148957098,
classification,0.8723547637490318,0.809695732821049,0.6705524775891619,0.8629696646973004,0.809695732821049,0.8302908192975635,0.870349670463577,0.8723547637490318,0.8673239492390753,0.42669568805784375,,2.0,2.0,0.0,,,,,,,,,,,,
classification,0.88713400464756,0.8488591456299481,0.7150688080066765,0.8664253944530917,0.8488591456299481,0.8569437951113696,0.8853171436061222,0.88713400464756,0.8857488804607361,0.4235414304845924,,2.0,2.0,1.0,,,,,,,,,,,,
classification,0.8902633617350891,0.8403857204928799,0.7194536162188666,0.8801668774037421,0.8403857204928799,0.857027298024188,0.8885805152214494,0.8902633617350891,0.887241707232077,0.5798191699036277,,2.0,2.0,2.0,,,,,,,,,,,,
classification,0.8932687838884585,0.8538388360585316,0.7297258728157852,0.876230500436556,0.8538388360585316,0.8639522225582952,0.8914683356149817,0.8932687838884585,0.891633427641454,0.5507492945080795,,2.0,2.0,3.0,,,,,,,,,,,,
classification,0.9008288148721921,0.8684245766023967,0.7507125902281842,0.8824184303367693,0.8684245766023967,0.8749994552529723,0.8995573158875957,0.9008288148721921,0.8999049701786461,0.5769611318172881,,2.0,2.0,4.0,,,,,,,,,,,,
classification,0.8993725793958172,0.8666808792833799,0.7470615959745952,0.8805086791482215,0.8666808792833799,0.8731796977672925,0.898077851895118,0.8993725793958172,0.8984417590894397,0.5848674187095974,,2.0,2.0,5.0,,,,,,,,,,,,
classification,0.8998993028659954,0.8631471666608821,0.7469774996154145,0.8841248370889474,0.8631471666608821,0.8727090339444474,0.8983502135226191,0.8998993028659954,0.8984952902870607,0.6737795599197215,,2.0,2.0,6.0,,,,,,,,,,,,
classification,0.9000464756003098,0.8663341267136444,0.7483360999748339,0.8821694988870707,0.8663341267136444,0.873713377976989,0.898666883085762,0.9000464756003098,0.8989896139335847,0.6480517000701647,,2.0,2.0,7.0,,,,,,,,,,,,
classification,0.9026568551510457,0.8631480406411682,0.7531111159059747,0.8904580841877497,0.8631480406411682,0.8752873273104507,0.9011813746514461,0.9026568551510457,0.9008950936820492,0.6728792908058399,,2.0,2.0,8.0,,,,,,,,,,,,
classification,0.8989155693261038,0.8633373368393735,0.744925578898501,0.8818174337135265,0.8633373368393735,0.8718478718248203,0.8974029084674376,0.8989155693261038,0.8976628238036449,0.768882636092416,,2.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9150677506775068,0.8913429260325665,0.7796527735628983,0.888315724450923,0.8913429260325665,0.8898121706104267,0.9154193498978364,0.9150677506775068,0.9152326329504833,0.5192356858660024,
classification,0.89174202354547,0.8279189612646574,0.706578809585698,0.8806227095180108,0.8279189612646574,0.8493229788222811,0.8898203537788465,0.89174202354547,0.8877298385216631,0.32425922934131757,,3.0,2.0,0.0,,,,,,,,,,,,
classification,0.9045694963627057,0.854194948091525,0.7439335867122255,0.8906303466639977,0.854194948091525,0.870083450350392,0.9028049425430871,0.9045694963627057,0.9022392108035819,0.31798423749197974,,3.0,2.0,1.0,,,,,,,,,,,,
classification,0.9083851654232136,0.872552671992449,0.758226335641264,0.8857891912204774,0.872552671992449,0.878847843424889,0.907194375897252,0.9083851654232136,0.9075858061664067,0.33484531094701236,,3.0,2.0,2.0,,,,,,,,,,,,
classification,0.9078965736532705,0.8697427370829148,0.7561360199049291,0.8865807379398599,0.8697427370829148,0.8776433540732053,0.9064996995532967,0.9078965736532705,0.9068717125744774,0.3844021838129908,,3.0,2.0,3.0,,,,,,,,,,,,
classification,0.9120534814102464,0.8805716061194617,0.7691564059685936,0.8886269806586802,0.8805716061194617,0.8844797730650442,0.9112839123748153,0.9120534814102464,0.911593015012711,0.3916441220714578,,3.0,2.0,4.0,,,,,,,,,,,,
classification,0.9121000139597648,0.8842453842598903,0.7707903002738848,0.8865483564237591,0.8842453842598903,0.885386928108538,0.9118500361093262,0.9121000139597648,0.9119687014413637,0.41318899461430997,,3.0,2.0,5.0,,,,,,,,,,,,
classification,0.9123636984070357,0.8863899802723192,0.7722868840223363,0.8858970610551163,0.8863899802723192,0.8861430617258692,0.9124202181140578,0.9123636984070357,0.9123916657301709,0.41242025792280607,,3.0,2.0,6.0,,,,,,,,,,,,
classification,0.9150470754292628,0.8850058408269204,0.7772299496150618,0.8922579416465262,0.8850058408269204,0.8885360967225338,0.9143757986131505,0.9150470754292628,0.914650785117191,0.4227846800428244,,3.0,2.0,7.0,,,,,,,,,,,,
classification,0.9170789967582323,0.8867174359353462,0.7822185830539187,0.8955510243512628,0.8867174359353462,0.8909940709895663,0.9163199117605784,0.9170789967582323,0.9166108609225718,0.4418209774667189,,3.0,2.0,8.0,,,,,,,,,,,,
classification,0.9161793674675436,0.8853735245605855,0.7797887681929614,0.8944682783367359,0.8853735245605855,0.889771848039707,0.9153903646018066,0.9161793674675436,0.9156906492730368,0.4913174076094219,,3.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9028634238128063,0.8775762977595203,0.7622451300944698,0.8847021395413353,0.8775762977595203,0.8810203272186619,0.9021238835068248,0.9028634238128063,0.9024094475454902,0.6322603311348953,
classification,0.8907349958238874,0.8459240642169071,0.7093340571909817,0.8636309646670912,0.8459240642169071,0.8541594945545703,0.8887878760939487,0.8907349958238874,0.8893722787232555,0.3280707822519505,,4.0,2.0,0.0,,,,,,,,,,,,
classification,0.9034050232669133,0.8615833415087555,0.7428759291072228,0.8815611663304161,0.8615833415087555,0.8708373202504017,0.90173096607703,0.9034050232669133,0.9021073452808243,0.36523102264402857,,4.0,2.0,1.0,,,,,,,,,,,,
classification,0.9097735950363919,0.8677258533065918,0.7592691968646974,0.8919290064349334,0.8677258533065918,0.8787928437254706,0.9081923398001466,0.9097735950363919,0.9083373165295666,0.3860823383461101,,4.0,2.0,2.0,,,,,,,,,,,,
classification,0.909713936284453,0.8811107979474347,0.7641578557000425,0.8830495170781196,0.8811107979474347,0.8820730618855789,0.9094938801787158,0.909713936284453,0.9095994063909932,0.3721525802189398,,4.0,2.0,3.0,,,,,,,,,,,,
classification,0.9105267867796206,0.8885170426706446,0.7693758332294184,0.8808965294601395,0.8885170426706446,0.8845942064291183,0.911556827094888,0.9105267867796206,0.9109698346709563,0.4229414931855062,,4.0,2.0,4.0,,,,,,,,,,,,
classification,0.9126521298174443,0.8868593830186136,0.7727009462405102,0.8858422326881059,0.8868593830186136,0.8863488633194032,0.9127695819067788,0.9126521298174443,0.9127096201768593,0.46203799922675304,,4.0,2.0,5.0,,,,,,,,,,,,
classification,0.914740186135306,0.8805016369815637,0.7745230804675558,0.8941415383490308,0.8805016369815637,0.8869903195551845,0.9136554113478624,0.914740186135306,0.9139897382693565,0.4837022390327435,,4.0,2.0,6.0,,,,,,,,,,,,
classification,0.9125328123135664,0.8830501782585168,0.7707744001349736,0.8877384802458443,0.8830501782585168,0.8853537189516535,0.9120521941369768,0.9125328123135664,0.9122668117827388,0.4817618875064694,,4.0,2.0,7.0,,,,,,,,,,,,
classification,0.9170817921489083,0.8883772229257971,0.7824645494116101,0.8941083146390448,0.8883772229257971,0.8911835169737813,0.9165493334038545,0.9170817921489083,0.9167781498269632,0.48784896897745944,,4.0,2.0,8.0,,,,,,,,,,,,
classification,0.9148371316072068,0.8866378959972163,0.7770566222836103,0.8904279692226295,0.8866378959972163,0.8885065989249642,0.9144550880790194,0.9148371316072068,0.9146294482478067,0.5118888981176603,,4.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9054859817874289,0.878226619575792,0.7613832645540359,0.8831727101817562,0.878226619575792,0.8806482482939064,0.9049411717818892,0.9054859817874289,0.9051790100615436,0.6290033041170674,
classification,0.8881550565146797,0.8263272207328496,0.7006033676121239,0.8760374920663476,0.8263272207328496,0.8465806583589206,0.8860548320997464,0.8881550565146797,0.8842103561381793,0.3068455845341344,,0.0,3.0,0.0,,,,,,,,,,,,
classification,0.8989089254759234,0.8612650239257227,0.736002831646448,0.874863419038709,0.8612650239257227,0.8676989164086089,0.8975123382706258,0.8989089254759234,0.8979754628898432,0.35847956752433824,,0.0,3.0,1.0,,,,,,,,,,,,
classification,0.899967840362698,0.8576619782779884,0.7369001017549405,0.8795635215272901,0.8576619782779884,0.8676944251975717,0.8981728625552439,0.899967840362698,0.8984829741851835,0.4010853783888057,,0.0,3.0,2.0,,,,,,,,,,,,
classification,0.9060232647522531,0.861426512111073,0.7518119832344223,0.8909655484550982,0.861426512111073,0.874609120623484,0.9043546678430606,0.9060232647522531,0.9041806153842035,0.44717787960476374,,0.0,3.0,3.0,,,,,,,,,,,,
classification,0.9077018409431402,0.8706905994508084,0.7583667070752418,0.8878706819462152,0.8706905994508084,0.8787272832695767,0.9063214647442,0.9077018409431402,0.9066570718454366,0.5157558765791862,,0.0,3.0,4.0,,,,,,,,,,,,
classification,0.9081332507118262,0.8729789911497808,0.7601064321050538,0.8872616164964217,0.8729789911497808,0.8797350959171202,0.9069025263030284,0.9081332507118262,0.9072705474895434,0.49420943314975446,,0.0,3.0,5.0,,,,,,,,,,,,
classification,0.9094588552737883,0.8775663211913589,0.764651014831278,0.8871446827126888,0.8775663211913589,0.8821806841315647,0.9085501671754347,0.9094588552737883,0.9088918940680252,0.524746999203954,,0.0,3.0,6.0,,,,,,,,,,,,
classification,0.9119453443042145,0.8752851683092455,0.7692596970586199,0.8942072132671469,0.8752851683092455,0.8840912421619623,0.9106186386543723,0.9119453443042145,0.9108632162020435,0.5323335662133261,,0.0,3.0,7.0,,,,,,,,,,,,
classification,0.9108236789056311,0.8735156622402849,0.7662036431854459,0.8929340066421267,0.8735156622402849,0.8825326688404764,0.9094505325200672,0.9108236789056311,0.9096945887906693,0.5709401354031625,,0.0,3.0,8.0,,,,,,,,,,,,
classification,0.9114590278376958,0.881614601524911,0.7704322594489217,0.8888516477276511,0.881614601524911,0.8851334758846431,0.9107559772247279,0.9114590278376958,0.9110432227472899,0.5592746104310898,,0.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9110152811079698,0.8848903883817053,0.7823058403892196,0.8975173493421622,0.8848903883817053,0.890846132960032,0.9100874949788785,0.9110152811079698,0.9102974431332587,0.5154430175510937,
classification,0.8826474599953424,0.8100753411279712,0.6922073136486123,0.8863181794185933,0.8100753411279712,0.8375432900704215,0.8835565605572662,0.8826474599953424,0.8762727600946615,0.37635650150763167,,1.0,3.0,0.0,,,,,,,,,,,,
classification,0.898890515319871,0.8559880396833114,0.7390544834828838,0.8835813768083723,0.8559880396833114,0.8682732326361493,0.8971156364863637,0.898890515319871,0.8970064804839671,0.38132822197023697,,1.0,3.0,1.0,,,,,,,,,,,,
classification,0.8997970657706511,0.8519752947117915,0.7402472520783873,0.8892077103439144,0.8519752947117915,0.8679376277868716,0.8982493498343475,0.8997970657706511,0.8972852542146285,0.4491317988822874,,1.0,3.0,2.0,,,,,,,,,,,,
classification,0.9045959612761569,0.8653196186540224,0.7544988873866756,0.8895688473870738,0.8653196186540224,0.8762934058945404,0.9030536383139011,0.9045959612761569,0.9030649628620759,0.4151673116189027,,1.0,3.0,3.0,,,,,,,,,,,,
classification,0.9053694401011344,0.8733374369066522,0.7587647880937363,0.8855252291473814,0.8733374369066522,0.879129063333717,0.9042526782467528,0.9053694401011344,0.9046097047986327,0.4432101649231332,,1.0,3.0,4.0,,,,,,,,,,,,
classification,0.9070162014704415,0.8675537254661716,0.7605811243230732,0.8934687683704295,0.8675537254661716,0.8792182411622721,0.9055575479885755,0.9070162014704415,0.9054345485157691,0.49653779976800316,,1.0,3.0,5.0,,,,,,,,,,,,
classification,0.9077231444825177,0.8762354637957507,0.7647576648409369,0.8886225131680212,0.8762354637957507,0.8821202610851253,0.9066401019231557,0.9077231444825177,0.9069760986298412,0.503733945151439,,1.0,3.0,6.0,,,,,,,,,,,,
classification,0.9082970158687914,0.8739525248006641,0.7652248864583517,0.8914729063317167,0.8739525248006641,0.8821078029021602,0.9070010970140524,0.9082970158687914,0.9072479685168546,0.5206609302825699,,1.0,3.0,7.0,,,,,,,,,,,,
classification,0.9087211816760371,0.8787773674830691,0.7677737227770133,0.88906527949642,0.8787773674830691,0.8837076974334549,0.9077832201639123,0.9087211816760371,0.9081097838132491,0.48686994646845744,,1.0,3.0,8.0,,,,,,,,,,,,
classification,0.9068914468212516,0.8789465266736349,0.7640932041115034,0.8851720384497745,0.8789465266736349,0.8819792232548378,0.9062400427186728,0.9068914468212516,0.9065121781617531,0.5776000219026894,,1.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.905196005259978,0.8819347283358285,0.7657606891782129,0.8838283020541993,0.8819347283358285,0.8828734421493585,0.9049727760962635,0.905196005259978,0.9050787906777632,0.618724512445376,
classification,0.8775600309837336,0.8209464899566026,0.6853145878818898,0.8658367508764703,0.8209464899566026,0.8390823351778867,0.8753581300266253,0.8775600309837336,0.873572013374431,0.43306893436060234,,2.0,3.0,0.0,,,,,,,,,,,,
classification,0.8873121611154144,0.8339296469831334,0.7112248289041203,0.8787030904710631,0.8339296469831334,0.8522178756628016,0.8857390081966078,0.8873121611154144,0.8837833200394157,0.5364257778608682,,2.0,3.0,1.0,,,,,,,,,,,,
classification,0.893989155693261,0.8531713858993348,0.7310807456425531,0.8783425540607182,0.8531713858993348,0.8644079068539574,0.8921735691508402,0.893989155693261,0.8921671862373876,0.4963559725904042,,2.0,3.0,2.0,,,,,,,,,,,,
classification,0.894570100697134,0.8526423380343218,0.7322143875255812,0.8800861747684428,0.8526423380343218,0.8647783527101154,0.8927717157633802,0.894570100697134,0.8925981433201033,0.5582304535067265,,2.0,3.0,3.0,,,,,,,,,,,,
classification,0.8965995352439969,0.8507669652768651,0.7364462768956902,0.8865480307741045,0.8507669652768651,0.866065943961078,0.8950758949928482,0.8965995352439969,0.8940955637974735,0.628018353133547,,2.0,3.0,4.0,,,,,,,,,,,,
classification,0.897993803253292,0.866714062312592,0.7442688370693759,0.8776348923868228,0.866714062312592,0.8719109006000809,0.896858449493518,0.897993803253292,0.8972456608784097,0.5962596279360898,,2.0,3.0,5.0,,,,,,,,,,,,
classification,0.9032842757552285,0.8661645974125327,0.7552737812497227,0.88946862194912,0.8661645974125327,0.8766995179068005,0.9018177292418326,0.9032842757552285,0.9017941882369501,0.6197267492528686,,2.0,3.0,6.0,,,,,,,,,,,,
classification,0.899992254066615,0.8669436140368353,0.7484400890595664,0.8816407654223819,0.8669436140368353,0.8738261879364881,0.8986654446869661,0.899992254066615,0.8990108763758642,0.6784642833303322,,2.0,3.0,7.0,,,,,,,,,,,,
classification,0.9007900852052673,0.8589420189806292,0.7478885917232239,0.8895736052428657,0.8589420189806292,0.8723584413387289,0.8992971664640633,0.9007900852052673,0.8987630531856342,0.7353748816890424,,2.0,3.0,8.0,,,,,,,,,,,,
classification,0.9022773044151821,0.8610602682453863,0.7517807478627581,0.8913296079374898,0.8610602682453863,0.8743498370112719,0.9008393919921195,0.9022773044151821,0.9003143426388622,0.7562907859389303,,2.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9211020776874436,0.8924214971443682,0.7926427400987475,0.9002599997727132,0.8924214971443682,0.8962324913089748,0.920458382962223,0.9211020776874436,0.9207120133182938,0.5034241851989306,
classification,0.8890819127980022,0.8421542108900663,0.7047166006112003,0.862866707006984,0.8421542108900663,0.8516618446289699,0.8868956313561824,0.8890819127980022,0.8874536469615497,0.303765977982491,,3.0,3.0,0.0,,,,,,,,,,,,
classification,0.901327728746258,0.8686572667989272,0.7419247767781104,0.8732819233273628,0.8686572667989272,0.8709277249068375,0.9007660139913092,0.901327728746258,0.901020216362629,0.30800989342828117,,3.0,3.0,1.0,,,,,,,,,,,,
classification,0.9070434769121,0.8634995293699816,0.7522003912229378,0.889137662390235,0.8634995293699816,0.8751427708975545,0.9053515229729505,0.9070434769121,0.9054615590000002,0.3590068831880548,,3.0,3.0,2.0,,,,,,,,,,,,
classification,0.9083076111740163,0.875280479478117,0.759139481846399,0.8839080264043038,0.875280479478117,0.8794550042769586,0.9074421405548296,0.9083076111740163,0.9077866606920203,0.37977693801238166,,3.0,3.0,3.0,,,,,,,,,,,,
classification,0.9116579547393402,0.8853998401849746,0.770419468311349,0.8850197218999016,0.8853998401849746,0.8852095073254115,0.9117018908951828,0.9116579547393402,0.9116797483317999,0.3685061830250208,,3.0,3.0,4.0,,,,,,,,,,,,
classification,0.9148066572567511,0.8850662432973464,0.7767446509852103,0.8917067928804692,0.8850662432973464,0.8883059604871428,0.9141804539284417,0.9148066572567511,0.9144425242570509,0.38399143963139437,,3.0,3.0,5.0,,,,,,,,,,,,
classification,0.9155511780490453,0.8896183648083751,0.7801687125400499,0.8905509050669083,0.8896183648083751,0.890083023401109,0.9154522864723672,0.9155511780490453,0.91550070705767,0.3941582427219715,,3.0,3.0,6.0,,,,,,,,,,,,
classification,0.9174822788540584,0.887512952686379,0.7833776492675951,0.8959096961261357,0.887512952686379,0.8915847466108393,0.9167579871973172,0.9174822788540584,0.917040105818614,0.4275149330166011,,3.0,3.0,7.0,,,,,,,,,,,,
classification,0.9179941368987606,0.8883914987314656,0.7848003700862848,0.8964502460141461,0.8883914987314656,0.8923044276453078,0.9172994332556873,0.9179941368987606,0.9175731546205982,0.43569192485930036,,3.0,3.0,8.0,,,,,,,,,,,,
classification,0.9165361170138512,0.8919014273731349,0.7831667023801129,0.8912655331649004,0.8919014273731349,0.8915827306020702,0.916604840435352,0.9165361170138512,0.9165700013406956,0.47430083955637475,,3.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8936602269128304,0.8698030346849506,0.741304767660896,0.8715036837278411,0.8698030346849506,0.8706461153086058,0.8934266005183662,0.8936602269128304,0.8935382493768335,0.6654900395601262,
classification,0.8904739887841546,0.8337374230408874,0.7042074164577604,0.8714807294276361,0.8337374230408874,0.8499569219694169,0.8879160990225934,0.8904739887841546,0.8875487220312172,0.32233223849800596,,4.0,3.0,0.0,,,,,,,,,,,,
classification,0.9001312492542656,0.8609203324231844,0.7355483411931666,0.8747581624174415,0.8609203324231844,0.8674745225024405,0.8987129055566699,0.9001312492542656,0.8991922567505402,0.3262006936860519,,4.0,3.0,1.0,,,,,,,,,,,,
classification,0.9096841069084834,0.8784768339570124,0.7629344874983265,0.8844812812773409,0.8784768339570124,0.8814118343566277,0.909058388923192,0.9096841069084834,0.9093287334024098,0.3462079915493285,,4.0,3.0,2.0,,,,,,,,,,,,
classification,0.9121226583939864,0.8805811946867803,0.7689027818183355,0.8883609438286514,0.8805811946867803,0.88436008355999,0.9113737422299641,0.9121226583939864,0.9116781462071277,0.3585013511389195,,4.0,3.0,3.0,,,,,,,,,,,,
classification,0.9119884262021238,0.8851093450669064,0.770565543056428,0.8854562760887363,0.8851093450669064,0.8852825846282499,0.9119490877451695,0.9119884262021238,0.9119686135221309,0.3760471088673176,,4.0,3.0,4.0,,,,,,,,,,,,
classification,0.9175665195084118,0.8884232123923479,0.7835127710291165,0.8951181615696218,0.8884232123923479,0.8916902402384743,0.9169637157489622,0.9175665195084118,0.917214364603176,0.3853215798800378,,4.0,3.0,5.0,,,,,,,,,,,,
classification,0.9172682257487174,0.8876223624262053,0.7825729233687188,0.8949851967754143,0.8876223624262053,0.8912065466290524,0.9166125670567749,0.9172682257487174,0.9168790795161285,0.40998214365133623,,4.0,3.0,6.0,,,,,,,,,,,,
classification,0.9184166567235413,0.8925662377605288,0.7869402369890679,0.8943760804069563,0.8925662377605288,0.8934652149724787,0.9182365553842339,0.9184166567235413,0.9183228427475296,0.41418222475297367,,4.0,3.0,7.0,,,,,,,,,,,,
classification,0.9187671518911824,0.8938988437412569,0.7882190880340031,0.8943203569983479,0.8938988437412569,0.8941092770755391,0.9187241210630044,0.9187671518911824,0.9187454315916185,0.4706868666576012,,4.0,3.0,8.0,,,,,,,,,,,,
classification,0.9167014676052977,0.8819279752827494,0.7793596971717923,0.8975890592500035,0.8819279752827494,0.8893281900720797,0.9155679823233722,0.9167014676052977,0.9158649592890179,0.4579230819165406,,4.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9055543216415233,0.8756467238317845,0.7604548012387203,0.8848639346752176,0.8756467238317845,0.8800796717289274,0.9046451838028848,0.9055543216415233,0.9049820698030299,0.6015534527042815,
classification,0.891308269733075,0.8334774318354314,0.7099054001714932,0.8778109319263852,0.8334774318354314,0.8519817341605789,0.8891728005723872,0.891308269733075,0.8879300201468873,0.31872081622838605,,0.0,4.0,0.0,,,,,,,,,,,,
classification,0.8941869494623066,0.8402415190881771,0.718456652539629,0.8792746715346311,0.8402415190881771,0.8569132783318416,0.8920587218684098,0.8941869494623066,0.8913227844120932,0.37604104285369677,,0.0,4.0,1.0,,,,,,,,,,,,
classification,0.9022817654856498,0.864631228290726,0.7444570695103646,0.8799841355757896,0.864631228290726,0.8718519447353164,0.9008531829738573,0.9022817654856498,0.9012747037317232,0.40988810693164707,,0.0,4.0,2.0,,,,,,,,,,,,
classification,0.9047839421440281,0.8719089522088117,0.7526289423837085,0.8807721765968548,0.8719089522088117,0.8761872584580336,0.9038606935831869,0.9047839421440281,0.9042233967367019,0.431275128214603,,0.0,4.0,3.0,,,,,,,,,,,,
classification,0.9057879503329699,0.8548250802886614,0.7498915301542995,0.8962074119307444,0.8548250802886614,0.8725055448061863,0.9044045056861147,0.9057879503329699,0.9031979335437645,0.49956933507316226,,0.0,4.0,4.0,,,,,,,,,,,,
classification,0.9099843908101876,0.8693634044194913,0.763103256022043,0.8941420376137799,0.8693634044194913,0.8806399026493764,0.9084831668715072,0.9099843908101876,0.908524895599114,0.496256564357449,,0.0,4.0,5.0,,,,,,,,,,,,
classification,0.9058271694028505,0.8617682555035624,0.7514400006038958,0.8902098000013869,0.8617682555035624,0.8745116553893468,0.9041481368645696,0.9058271694028505,0.9040481638020079,0.5083531570474605,,0.0,4.0,6.0,,,,,,,,,,,,
classification,0.9082116888515872,0.8738588697502291,0.760596459408374,0.886848501448587,0.8738588697502291,0.8800338644753072,0.907055812748655,0.9082116888515872,0.9074281987601691,0.5450900699692449,,0.0,4.0,7.0,,,,,,,,,,,,
classification,0.910894273231416,0.8813352280808877,0.7691472809729752,0.8878395544553748,0.8813352280808877,0.8845064986808411,0.9102452543074678,0.910894273231416,0.9105175462772651,0.5406946797273872,,0.0,4.0,8.0,,,,,,,,,,,,
classification,0.9125806932362792,0.8773891596579168,0.7713304200070198,0.8941227520734145,0.8773891596579168,0.8852417058987918,0.9113439139905685,0.9125806932362792,0.9116330154860308,0.5657440921254966,,0.0,4.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9125899151844827,0.8819906734936331,0.7849987622927864,0.9032971873143636,0.8819906734936331,0.8916697534979077,0.9115936774606032,0.9125899151844827,0.9114050157624367,0.5498851151633584,
classification,0.8860990052895972,0.8260312064563031,0.7021967562389394,0.8780928594473167,0.8260312064563031,0.8467965322162254,0.8845549849379848,0.8860990052895972,0.8819047365412787,0.41711705280719613,,1.0,4.0,0.0,,,,,,,,,,,,
classification,0.895472237932067,0.8454206352678458,0.7285801162365089,0.8841902680217626,0.8454206352678458,0.8618860507461302,0.8937524511689731,0.895472237932067,0.8927011452431105,0.37028045487061517,,1.0,4.0,1.0,,,,,,,,,,,,
classification,0.9009281745899731,0.8635798002709723,0.7458821627579453,0.8825433923349395,0.8635798002709723,0.8723327919077695,0.8993783666595057,0.9009281745899731,0.8996698651875367,0.440423958228219,,1.0,4.0,2.0,,,,,,,,,,,,
classification,0.9040470408197212,0.8707614728065256,0.7550449417187134,0.8844067586766944,0.8707614728065256,0.8772049571720817,0.9028184655279895,0.9040470408197212,0.9031803970089863,0.46244784227182856,,1.0,4.0,3.0,,,,,,,,,,,,
classification,0.903240294088293,0.8549326497807428,0.7491463330154224,0.8953005088550914,0.8549326497807428,0.8720751839403618,0.9020186746717742,0.903240294088293,0.9006429390046872,0.5013147684295588,,1.0,4.0,4.0,,,,,,,,,,,,
