valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.8445307561795137,0.7203918165911749,0.592448107446525,0.8981485853760871,0.7203918165911749,0.7569375089374328,0.8657244551342677,0.8445307561795137,0.8229549468344556,2.0630345638973857,,1.0,2.0,5.0,,,,,,,,,,,,
classification,0.8479823014737683,0.726808915469628,0.6023052692034749,0.8998648339717153,0.726808915469628,0.7639465592153709,0.8681808446599919,0.8479823014737683,0.8276703448141557,2.0386802965076334,,1.0,2.0,6.0,,,,,,,,,,,,
classification,0.8499118400479058,0.7309289962650839,0.6073587031911868,0.8993485013881027,0.7309289962650839,0.7682183544853447,0.8689135462377393,0.8499118400479058,0.8304767055346755,2.0085702774197403,,1.0,2.0,7.0,,,,,,,,,,,,
classification,0.8475664526431351,0.7267402560844562,0.6005516669424446,0.8976602025766978,0.7267402560844562,0.7636502694273922,0.8670025210405421,0.8475664526431351,0.8273686598988402,2.078920986158079,,1.0,2.0,8.0,,,,,,,,,,,,
classification,0.8553844106590373,0.7416427208406702,0.6223971369390943,0.9007757762392975,0.7416427208406702,0.7793794938437603,0.8723093660257246,0.8553844106590373,0.8379674249602238,1.929178333557943,,1.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8397661442229093,0.7227969180213925,0.5893286381314641,0.8897139228924817,0.7227969180213925,0.7571611764759116,0.8600900073714883,0.8397661442229093,0.8186675352645266,2.127496008177128,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.352711335621613,,2.0,2.0,0.0,,,,,,,,,,,,
classification,0.7207126258714175,0.5040242242547787,0.05829217233939445,0.7110951789037754,0.5040242242547787,0.4281111531918766,0.7153434564803237,0.7207126258714175,0.6074097208632413,4.408500400099396,,2.0,2.0,1.0,,,,,,,,,,,,
classification,0.7198063516653757,0.5016038622556555,0.037605162868348634,0.7204285731783496,0.5016038622556555,0.4221974157236198,0.720155041275513,0.7198063516653757,0.6039562281657447,4.449385205953345,,2.0,2.0,2.0,,,,,,,,,,,,
classification,0.7203795507358637,0.5027420249179319,0.05188108672219031,0.7454068836020565,0.5027420249179319,0.4247240480436049,0.7343872700320232,0.7203795507358637,0.6054888401619414,4.4423221283368415,,2.0,2.0,3.0,,,,,,,,,,,,
classification,0.7226103795507358,0.5075877922755656,0.08756271090706817,0.7526172324881959,0.5075877922755656,0.4356918415035624,0.7393023444646151,0.7226103795507358,0.6120600169849306,4.39495270416838,,2.0,2.0,4.0,,,,,,,,,,,,
classification,0.721998450813323,0.5068093326577336,0.0788282859243412,0.7281390473232445,0.5068093326577336,0.43438340722215907,0.7254145048944771,0.721998450813323,0.6111701208507665,4.397345573753024,,2.0,2.0,5.0,,,,,,,,,,,,
classification,0.7229124709527498,0.5084954396666721,0.09102427334267335,0.7438195862324155,0.5084954396666721,0.43790950430521186,0.7345239939858912,0.7229124709527498,0.61334221110529,4.39374628950171,,2.0,2.0,6.0,,,,,,,,,,,,
classification,0.7246475600309837,0.5124754288441166,0.110191873200971,0.7433232771245617,0.5124754288441166,0.4468136982964462,0.7349625109142007,0.7246475600309837,0.618648469643783,4.368677307304318,,2.0,2.0,7.0,,,,,,,,,,,,
classification,0.7236096049573973,0.510820824932875,0.09881683092561866,0.7256012396179663,0.510820824932875,0.4436480351679032,0.724710862139946,0.7236096049573973,0.6166323700456966,4.37583386942978,,2.0,2.0,8.0,,,,,,,,,,,,
classification,0.7227033307513555,0.5087282581224641,0.08809838163070725,0.7223045176097098,0.5087282581224641,0.43895323931655,0.7224821620603628,0.7227033307513555,0.6138373237283297,4.385437409601387,,2.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7454381210478771,0.5092949221230662,0.1103817362620816,0.8277092464818994,0.5092949221230662,0.44550877748076834,0.7876256673211468,0.7454381210478771,0.6420233557361954,4.040937862802005,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141536956483436,,3.0,2.0,0.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141613213444549,,3.0,2.0,1.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.1417002187791585,,3.0,2.0,2.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.14176070319967,,3.0,2.0,3.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141796712031205,,3.0,2.0,4.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141807894359436,,3.0,2.0,5.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141812343243036,,3.0,2.0,6.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815353490631,,3.0,2.0,7.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479937007,,3.0,2.0,8.0,,,,,,,,,,,,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.141815479936544,,3.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.709782588445703,0.5,0.0,0.3548912942228515,0.5,0.41513031729428174,0.5037913228606822,0.709782588445703,0.5893045423028426,4.626757837682807,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.080287060377714,,4.0,2.0,0.0,,,,,,,,,,,,
classification,0.7411705047130414,0.5004639219499204,0.01779385801077146,0.6706221180964888,0.5004639219499204,0.42685413207499956,0.70467131553097,0.7411705047130414,0.6314902204883031,4.11570664696134,,4.0,2.0,1.0,,,,,,,,,,,,
classification,0.741081016585133,0.5000288001843212,0.0065334766633650615,0.8705385774158426,0.5000288001843212,0.4257005117117125,0.8081210564389981,0.741081016585133,0.630888898793349,4.125769101207497,,4.0,2.0,2.0,,,,,,,,,,,,
classification,0.7410139004892018,0.5001334142295831,0.006528274447768408,0.5798609852160175,0.5001334142295831,0.42612833844286097,0.657607856928889,0.7410139004892018,0.6310792737744294,4.123268006737831,,4.0,2.0,3.0,,,,,,,,,,,,
classification,0.7433182197828422,0.5052482129513741,0.07589448916928383,0.7743778472612504,0.5052482129513741,0.43743141115502093,0.7592918491564479,0.7433182197828422,0.6374333726376857,4.0809975926123485,,4.0,2.0,4.0,,,,,,,,,,,,
classification,0.7410213578331941,0.5000447597768726,0.0030617733388535926,0.5523598230014091,0.5000447597768726,0.4258496654736948,0.6433494803727617,0.7410213578331941,0.6309434759095828,4.124107560880017,,4.0,2.0,5.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.127516688739347,,4.0,2.0,6.0,,,,,,,,,,,,
classification,0.7430944994630713,0.5049473705163925,0.07168873261142877,0.7596972657699991,0.5049473705163925,0.4369139386772873,0.7516333643390575,0.7430944994630713,0.6371039188144458,4.082071185292147,,4.0,2.0,7.0,,,,,,,,,,,,
classification,0.7417820069204152,0.5018039956218897,0.04246598967453929,0.7499119533822669,0.5018039956218897,0.42982492628058805,0.7459813403385976,0.7417820069204152,0.6331625193112582,4.108823244049015,,4.0,2.0,8.0,,,,,,,,,,,,
classification,0.7432511036869108,0.5053996699715775,0.07435567850376697,0.7559770761387997,0.5053996699715775,0.4379750314197215,0.7497911930135307,0.7432511036869108,0.6376806706978517,4.086305723706532,,4.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7271873024551092,0.5045256641224398,0.06602565442591685,0.7408147690830204,0.5045256641224398,0.43094782907618184,0.7346284420711829,0.7271873024551092,0.6159335303969106,4.3432928163544515,
classification,0.737624422499196,0.5047589898654318,0.07077863135185843,0.763165860702444,0.5047589898654318,0.43465116360092065,0.7510459399239332,0.737624422499196,0.6296527246244021,4.081455656936072,,0.0,3.0,0.0,,,,,,,,,,,,
classification,0.7391696538524892,0.5078139814116205,0.09497275957679652,0.7885796812946813,0.5078139814116205,0.44108882735312405,0.7650499962771607,0.7391696538524892,0.6334051313464043,4.074994940304197,,0.0,3.0,1.0,,,,,,,,,,,,
classification,0.8017476017538768,0.6296810844081696,0.4377578590911862,0.8694292503618719,0.6296810844081696,0.6471870130845887,0.8320257915989696,0.8017476017538768,0.7572140330743433,2.4482727521319005,,0.0,3.0,2.0,,,,,,,,,,,,
classification,0.8320168798876766,0.6879738714519552,0.5392293880348084,0.8867137632938418,0.6879738714519552,0.7215451036253384,0.854032085741944,0.8320168798876766,0.8041832915470628,1.9476847037812695,,0.0,3.0,3.0,,,,,,,,,,,,
classification,0.842096180846975,0.7067104735396175,0.5709483972564668,0.8942495834242907,0.7067104735396175,0.7433304895311788,0.8623144695147016,0.842096180846975,0.8183489042756096,1.8261886238751788,,0.0,3.0,4.0,,,,,,,,,,,,
classification,0.8408176391688694,0.7037512528627198,0.5674587948325666,0.895101231659404,0.7037512528627198,0.7401115189484234,0.8620483988280261,0.8408176391688694,0.8163368177163571,1.888448926460526,,0.0,3.0,5.0,,,,,,,,,,,,
classification,0.857093553169293,0.7385377698760951,0.6138131060895429,0.8948709353271371,0.7385377698760951,0.7768772892295958,0.8704217668862652,0.857093553169293,0.8399121491049741,1.6941348735870083,,0.0,3.0,6.0,,,,,,,,,,,,
classification,0.8592270705707944,0.7426386859992339,0.6200841620418123,0.8961696858351665,0.7426386859992339,0.7811259974753544,0.8721125112385514,0.8592270705707944,0.8427291982706954,1.6735124937165229,,0.0,3.0,7.0,,,,,,,,,,,,
classification,0.8631411337448721,0.7513606492531661,0.6308993329666971,0.8958793565345726,0.7513606492531661,0.7895815843067181,0.8741947828293326,0.8631411337448721,0.8482006768285142,1.6440995643527307,,0.0,3.0,8.0,,,,,,,,,,,,
classification,0.8679964545960828,0.7608174216938124,0.6449188188865836,0.8986699587138176,0.7608174216938124,0.798978632054753,0.8780450444154104,0.8679964545960828,0.8544768996009383,1.5485847751561121,,0.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8693948394946857,0.7854212428802301,0.6773790816330294,0.9018993257157003,0.7854212428802301,0.8188661562420221,0.8809027290289086,0.8693948394946857,0.8585263023814572,1.5501781959863863,
classification,0.7268538540869623,0.5013625709828974,0.03848280218587881,0.7717153973381288,0.5013625709828974,0.42380375244754914,0.7513774864672377,0.7268538540869623,0.612866867761938,4.3372756104177235,,1.0,3.0,0.0,,,,,,,,,,,,
classification,0.7263298845603646,0.5004340369048923,0.016914202962121493,0.6647845255893652,0.5004340369048923,0.4218595827035974,0.6926595362297979,0.7263298845603646,0.6116846290735262,4.35823056376214,,1.0,3.0,1.0,,,,,,,,,,,,
classification,0.7262383978176253,0.5000303785163133,0.0066425758072189475,0.8631169220020959,0.5000303785163133,0.4207649624071137,0.8011850593063476,0.7262383978176253,0.611082371431025,4.364312013570072,,1.0,3.0,2.0,,,,,,,,,,,,
classification,0.7265045410692305,0.5008287158218155,0.02563702651519577,0.6982757874409004,0.5008287158218155,0.4227730719467831,0.711068984459971,0.7265045410692305,0.6122178186763704,4.357969733863477,,1.0,3.0,3.0,,,,,,,,,,,,
classification,0.727278019894208,0.502345410511879,0.04950734344966408,0.7612524591142287,0.502345410511879,0.4260852046759964,0.7458257735261186,0.727278019894208,0.6141945596680255,4.345681678965986,,1.0,3.0,4.0,,,,,,,,,,,,
classification,0.7263049336305266,0.5003127646347885,0.014583176329022625,0.6699912715412915,0.5003127646347885,0.4215265608393186,0.6954886848786287,0.7263049336305266,0.6115023093995051,4.361734673648173,,1.0,3.0,5.0,,,,,,,,,,,,
classification,0.7263797864200406,0.5004967832679694,0.01935939761782372,0.6886065314039984,0.5004967832679694,0.42196500262469694,0.705714724500932,0.7263797864200406,0.611755435705514,4.3596614356879275,,1.0,3.0,6.0,,,,,,,,,,,,
classification,0.7265710768821318,0.500770431709938,0.028483472416025737,0.7632641512574272,0.500770431709938,0.4224722009474694,0.746643254258226,0.7265710768821318,0.6120808894084729,4.356413138469613,,1.0,3.0,7.0,,,,,,,,,,,,
classification,0.728043181742573,0.5035630240851584,0.06725279292196253,0.8173524825894656,0.5035630240851584,0.4284777800275898,0.7767634504747187,0.728043181742573,0.6156867985492854,4.332366505872969,,1.0,3.0,8.0,,,,,,,,,,,,
classification,0.7275108952393626,0.5028558772978529,0.05472333001641513,0.7621473662696331,0.5028558772978529,0.42724320223698664,0.7464079872158322,0.7275108952393626,0.6148738637498948,4.338034001351299,,1.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7164232149838291,0.502015215729648,0.024764832882603623,0.5760832870992919,0.502015215729648,0.42530380250031063,0.6376940936534241,0.7164232149838291,0.6029322905226872,4.509951895554847,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.472077592155294,,2.0,3.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.475513344746263,,2.0,3.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.476346734293139,,2.0,3.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,7.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,8.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7409394760614273,0.5,0.0,0.37046973803071365,0.5,0.4255974927615944,0.5489913071861824,0.7409394760614273,0.6306839665996657,4.130042738862163,
classification,0.7402010206139195,0.5,0.0,0.37010051030695973,0.5,0.42535374467990283,0.5478975509178879,0.7402010206139195,0.6296945518680331,4.137891814931093,,3.0,3.0,0.0,,,,,,,,,,,,
classification,0.741310046377441,0.502337820957338,0.05416988538713014,0.8137939705823394,0.502337820957338,0.43047984198206324,0.77887233756,0.741310046377441,0.6326052926640772,4.109825239066973,,3.0,3.0,1.0,,,,,,,,,,,,
classification,0.740705123233702,0.5015223423332358,0.03585982976839181,0.7111757918937902,0.5015223423332358,0.42906164801504304,0.7254012390763285,0.740705123233702,0.63170318552076,4.119068393100427,,3.0,3.0,2.0,,,,,,,,,,,,
classification,0.7416667959237486,0.5034215792987307,0.06098218093971961,0.7717185594342617,0.5034215792987307,0.4330946128007891,0.7572111991760303,0.7416667959237486,0.6340217158321,4.107554198799375,,3.0,3.0,3.0,,,,,,,,,,,,
classification,0.7423027407671666,0.50460674807136,0.07386053546284825,0.7960536703089207,0.50460674807136,0.4355387192838387,0.7700756759613894,0.7423027407671666,0.6354439388045767,4.099803065445909,,3.0,3.0,4.0,,,,,,,,,,,,
classification,0.7427137782879124,0.5056496807964258,0.0803696844925036,0.7858252712928063,0.5056496807964258,0.43791644838309063,0.7649551551398878,0.7427137782879124,0.6367597023101086,4.095302966366621,,3.0,3.0,5.0,,,,,,,,,,,,
classification,0.7429309301856649,0.5060676037194981,0.08396799447518645,0.7905028254205186,0.5060676037194981,0.4387829096599251,0.7674633617809525,0.7429309301856649,0.6372610970691561,4.088714137854985,,3.0,3.0,6.0,,,,,,,,,,,,
classification,0.7418684369716617,0.5033446702737369,0.06763640956550815,0.8419383320707772,0.5033446702737369,0.4325392187088382,0.7936826680144496,0.7418684369716617,0.6338111629953123,4.107944217273592,,3.0,3.0,7.0,,,,,,,,,,,,
classification,0.742062322594655,0.5042215444106948,0.06903161414688369,0.7822049994103877,0.5042215444106948,0.43479974607853106,0.7628084567757619,0.742062322594655,0.6349982612904755,4.105036216359442,,3.0,3.0,8.0,,,,,,,,,,,,
classification,0.7422484527927286,0.5042600900954337,0.07395014435119131,0.8209218424408298,0.5042600900954337,0.43461239238889804,0.7829325341328677,0.7422484527927286,0.6349657418327687,4.104070114085841,,3.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7098384783054195,0.5027524875720679,0.034500751431474415,0.6081114644635897,0.5027524875720679,0.4239000237706738,0.6512474264814739,0.7098384783054195,0.5941882598235881,4.622573232651077,
classification,0.8201363202481804,0.655101274685713,0.4927643750617589,0.891384161448759,0.655101274685713,0.6826913211420342,0.8502041347246998,0.8201363202481804,0.7833779007376442,2.1437611950425377,,4.0,3.0,0.0,,,,,,,,,,,,
classification,0.8296518911824364,0.6732134716229535,0.5250050275205254,0.8978187671248403,0.6732134716229535,0.7056539704868299,0.8575408890478485,0.8296518911824364,0.797763048085639,2.058940769679353,,4.0,3.0,1.0,,,,,,,,,,,,
classification,0.8390928886767689,0.6920810527574641,0.554896565332466,0.900755558392527,0.6920810527574641,0.7282877549100572,0.8633625807117047,0.8390928886767689,0.8119444469363255,2.080191063060541,,4.0,3.0,2.0,,,,,,,,,,,,
classification,0.8408229924829973,0.6952532394289317,0.5605368814405949,0.9023001057166975,0.6952532394289317,0.7320529433279752,0.8648820724958469,0.8408229924829973,0.8143615592434508,2.037957259006563,,4.0,3.0,3.0,,,,,,,,,,,,
classification,0.8451184226225987,0.7044751834172722,0.5732094934574097,0.9017224949973388,0.7044751834172722,0.7424577340903191,0.8667609335095606,0.8451184226225987,0.8208534776263259,2.0394566058688017,,4.0,3.0,4.0,,,,,,,,,,,,
classification,0.8485637155470708,0.7117088788847388,0.5834428127066901,0.9019735939894397,0.7117088788847388,0.7504683813464447,0.8686113839736328,0.8485637155470708,0.8258999446365107,2.0092061523677933,,4.0,3.0,5.0,,,,,,,,,,,,
classification,0.8577586206896551,0.7321436106853974,0.6097056743344854,0.9003351720709811,0.7321436106853974,0.7718956117597049,0.8727788192108373,0.8577586206896551,0.8393695427853167,1.7547221790255092,,4.0,3.0,6.0,,,,,,,,,,,,
classification,0.8507338026488486,0.7155901420688568,0.5903765129418422,0.9041748195078054,0.7155901420688568,0.7548928271713704,0.8706473904237967,0.8507338026488486,0.8287886286617333,1.8799722043557567,,4.0,3.0,7.0,,,,,,,,,,,,
classification,0.8549322873165494,0.7255898501429038,0.6018310059493892,0.9013927925975078,0.7255898501429038,0.7652435965799277,0.8716872546376537,0.8549322873165494,0.8352026149005415,1.812952451524945,,4.0,3.0,8.0,,,,,,,,,,,,
classification,0.8624045459968978,0.7421266763601803,0.6231162979638556,0.9008995690034955,0.7421266763601803,0.7820160977962013,0.8755591875159014,0.8624045459968978,0.8458387980905712,1.6842051434173297,,4.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8707180810168971,0.7760077129018872,0.6631470460781002,0.8983258294655279,0.7760077129018872,0.8117013424380717,0.879736682667651,0.8707180810168971,0.859196777407011,1.5279298018891734,
classification,0.8086972209367083,0.6433071216504526,0.462105171149053,0.8725236867912858,0.6433071216504526,0.6656234672138898,0.8365976382205662,0.8086972209367083,0.7686800097993993,2.3548119067634072,,0.0,4.0,0.0,,,,,,,,,,,,
classification,0.834817121477147,0.692223958004436,0.5489699534977089,0.8919490746261737,0.692223958004436,0.7267994138775273,0.8577191372269488,0.834817121477147,0.8077399317883296,2.0066406126378697,,0.0,4.0,1.0,,,,,,,,,,,,
classification,0.8409117649365828,0.7037867309418605,0.567867017867416,0.8956010144664821,0.7037867309418605,0.7401906236773694,0.8623133275914351,0.8409117649365828,0.8164100045501403,2.019088426030143,,0.0,4.0,2.0,,,,,,,,,,,,
classification,0.8416490834503368,0.7051239717137125,0.5701795581100704,0.8962295651874581,0.7051239717137125,0.741732399258241,0.8629527830766525,0.8416490834503368,0.8174212059310659,1.9670801148384875,,0.0,4.0,3.0,,,,,,,,,,,,
classification,0.8460886821608139,0.7138136286948599,0.5834756560016376,0.8980614369914646,0.7138136286948599,0.7514475670587653,0.8659653795638941,0.8460886821608139,0.8237123364477871,1.9323761529885022,,0.0,4.0,4.0,,,,,,,,,,,,
classification,0.8551639749311706,0.7334543937725121,0.6089449002011438,0.8970945732577622,0.7334543937725121,0.7720232616827849,0.8702741889483625,0.8551639749311706,0.8368911601646303,1.8286148456515523,,0.0,4.0,5.0,,,,,,,,,,,,
classification,0.8493830840307791,0.719843719245645,0.593564082458297,0.9006463332151108,0.719843719245645,0.7581931670633169,0.8687404540563072,0.8493830840307791,0.8281588990416859,1.9789258759805572,,0.0,4.0,6.0,,,,,,,,,,,,
classification,0.8519558550149424,0.7260673459739344,0.6002647514374168,0.898462867631233,0.7260673459739344,0.7645507591274248,0.8691441947986994,0.8519558550149424,0.8321426679919188,1.8413644413438786,,0.0,4.0,7.0,,,,,,,,,,,,
classification,0.8575641820078596,0.7376035772155285,0.6162979508904148,0.8996395684808958,0.7376035772155285,0.7765465754555363,0.8725975690795411,0.8575641820078596,0.8399424357060574,1.7803690466225037,,0.0,4.0,8.0,,,,,,,,,,,,
classification,0.8547168775345324,0.7305282918531528,0.6090177035514739,0.9022310670173368,0.7305282918531528,0.7696134763422874,0.8721562538115478,0.8547168775345324,0.835588519334053,1.8296997466156497,,0.0,4.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8543821350606592,0.7555320978598086,0.6414984879540556,0.9026111724260861,0.7555320978598086,0.790680477741023,0.8735825343277226,0.8543821350606592,0.8385507338805408,1.8006571155978823,
classification,0.726321567583752,0.5001822710978796,0.016271597983267792,0.8631471253659835,0.5001822710978796,0.42108888921749,0.8012289279867418,0.726321567583752,0.6112780824358787,4.358491052743163,,1.0,4.0,0.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.362604595128324,,1.0,4.0,1.0,,,,,,,,,,,,
classification,0.7308376858844273,0.5086192995160155,0.10953983398961499,0.8480264030788467,0.5086192995160155,0.4389705370666538,0.7944751185722155,0.7308376858844273,0.622054296803827,4.258852298362483,,1.0,4.0,2.0,,,,,,,,,,,,
classification,0.7262300808410127,0.5000151892581566,0.004696990865164343,0.8631139019420302,0.5000151892581566,0.4207325596867355,0.8011806728396519,0.7262300808410127,0.6110627949306475,4.364193270188569,,1.0,4.0,3.0,,,,,,,,,,,,
classification,0.7277770384909678,0.5031148200719632,0.06159907520038937,0.8045477730557683,0.5031148200719632,0.42757073817169416,0.7696712180115485,0.7277770384909678,0.6151285659411345,4.335338375535009,,1.0,4.0,4.0,,,,,,,,,,,,
classification,0.7266791975780964,0.500844872260569,0.0346128959187629,0.8545070124199239,0.500844872260569,0.42250915954490653,0.7966172576090198,0.7266791975780964,0.6121339640853717,4.356668980730888,,1.0,4.0,5.0,,,,,,,,,,,,
classification,0.726837220133737,0.5011807834753161,0.03938744044318333,0.8284620967976076,0.5011807834753161,0.42326957299773676,0.7824167102494787,0.726837220133737,0.6125817520627406,4.351026373998211,,1.0,4.0,6.0,,,,,,,,,,,,
classification,0.7281928873216008,0.5040540811569255,0.0687945292092627,0.7918470959220565,0.5040540811569255,0.4297157459073123,0.7628867467720625,0.7281928873216008,0.6163819124065627,4.329819529670722,,1.0,4.0,7.0,,,,,,,,,,,,
classification,0.7274609933796866,0.5023767562087891,0.05591851069206896,0.8289020374130172,0.5023767562087891,0.42585861556740845,0.7828732377181871,0.7274609933796866,0.6141329784452321,4.342291809689571,,1.0,4.0,8.0,,,,,,,,,,,,
classification,0.7272198010579194,0.5018227109787958,0.05147843812868735,0.8634736421459256,0.5018227109787958,0.4245757101508653,0.8017031751704635,0.7272198010579194,0.6133855285566056,4.348414694914967,,1.0,4.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7154813946049685,0.49907600997933316,-0.018272614961028676,0.4096612382044296,0.49907600997933316,0.41780098799100307,0.5430237111187117,0.7154813946049685,0.5985886262730699,4.5247310324498935,
classification,0.7196746707978311,0.5009239595112668,0.03646411296931664,0.859764556353801,0.5009239595112668,0.4202899485088551,0.798297764609697,0.7196746707978311,0.6028908786572124,4.443121426193051,,2.0,4.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328480357803,,2.0,4.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328480359669,,2.0,4.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328480399757,,2.0,4.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328480943842,,2.0,4.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328481606406,,2.0,4.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328482854206,,2.0,4.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328484388799,,2.0,4.0,7.0,,,,,,,,,,,,
