valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
,,,,,,,,,,,,,,,classification,0.9103174319149697,0.8792197254510254,0.7793539457773511,0.9004225861908441,0.8792197254510254,0.8888468891662951,0.9092546013602286,0.9103174319149697,0.9090988855184364,0.4579919654415828,
classification,0.8874962573605243,0.8500452263388448,0.7127077917682814,0.8627762630560204,0.8500452263388448,0.8560528703658554,0.8859659111016319,0.8874962573605243,0.8864918818884107,0.34193425728890325,,1.0,0.0,0.0,,,,,,,,,,,,
classification,0.8985578362553645,0.8642189692223108,0.7411328191086501,0.8770244701509963,0.8642189692223108,0.8702782456077074,0.8972638549963197,0.8985578362553645,0.8976818283439967,0.3536089586270248,,1.0,0.0,1.0,,,,,,,,,,,,
classification,0.9018596759705911,0.8516352618464937,0.7452721136702677,0.8948910872148406,0.8516352618464937,0.8697821474206119,0.9007275699761541,0.9018596759705911,0.8990236775687263,0.3839123149261374,,1.0,0.0,2.0,,,,,,,,,,,,
classification,0.9014521441165707,0.8603635132130181,0.7460499437079511,0.8861312938871431,0.8603635132130181,0.8719363365322872,0.8997841827329457,0.9014521441165707,0.8997529769110794,0.37257188907128896,,1.0,0.0,3.0,,,,,,,,,,,,
classification,0.9064340131075551,0.8717046245319964,0.7604618025906015,0.8889527564578137,0.8717046245319964,0.879736988350321,0.9050984332276938,0.9064340131075551,0.9053736723184328,0.40743782340996504,,1.0,0.0,4.0,,,,,,,,,,,,
classification,0.9090039588808676,0.8716381851394104,0.7661408628529505,0.8948543537801935,0.8716381851394104,0.8822080909982746,0.9076207736142843,0.9090039588808676,0.9076269483545977,0.42458969554084874,,1.0,0.0,5.0,,,,,,,,,,,,
classification,0.9088293023720018,0.8704864612661476,0.7654542936578185,0.8953722584603977,0.8704864612661476,0.8817423374213182,0.9074349922593573,0.9088293023720018,0.907349366708771,0.43303971178573764,,1.0,0.0,6.0,,,,,,,,,,,,
classification,0.9110333011743571,0.8789781799200587,0.7727511620919557,0.8939173745045357,0.8789781799200587,0.8860092832672855,0.9098965475067373,0.9110333011743571,0.91017377379972,0.45258758623051304,,1.0,0.0,7.0,,,,,,,,,,,,
classification,0.91054259955421,0.8788485217071111,0.7716513278064724,0.8929313020824143,0.8788485217071111,0.8854982213134539,0.9094312776691064,0.91054259955421,0.9097266708848214,0.45681567325736716,,1.0,0.0,8.0,,,,,,,,,,,,
classification,0.911158055823547,0.8775499829504152,0.7725864212030347,0.8952389121851081,0.8775499829504152,0.8857859196989728,0.9099318442165144,0.911158055823547,0.9101417376833885,0.48093272253284086,,1.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9131570529907239,0.8900151542339891,0.7847458027955806,0.8947449017813139,0.8900151542339891,0.8923319839777238,0.912700055462701,0.9131570529907239,0.912895361752167,0.45162180381649353,
classification,0.8773276529821844,0.8236006035087573,0.6854018787166541,0.862928661330205,0.8236006035087573,0.8398866114959987,0.8748630025186703,0.8773276529821844,0.8738233840462126,0.38915111827982446,,2.0,0.0,0.0,,,,,,,,,,,,
classification,0.8909295120061967,0.8508592287198659,0.7237256962936897,0.8732115622174379,0.8508592287198659,0.8609449096964269,0.889047231707372,0.8909295120061967,0.8892474452900253,0.39155074181887894,,2.0,0.0,1.0,,,,,,,,,,,,
classification,0.89428350116189,0.8617726322871363,0.7347999371782736,0.8731148375318891,0.8617726322871363,0.8671550173990481,0.893047775931184,0.89428350116189,0.8934678796240082,0.4285710902657778,,2.0,0.0,2.0,,,,,,,,,,,,
classification,0.8950968241673122,0.8497053807553774,0.7327035090897259,0.8837905146560596,0.8497053807553774,0.8643660195104236,0.8934379425769797,0.8950968241673122,0.8926639042041585,0.49654543347731606,,2.0,0.0,3.0,,,,,,,,,,,,
classification,0.902006196746708,0.8690498477065437,0.7533904793107103,0.8844990167611155,0.8690498477065437,0.87626565850102,0.9006915843757729,0.902006196746708,0.9010020696412557,0.4795895116959151,,2.0,0.0,4.0,,,,,,,,,,,,
classification,0.9030441518202943,0.8659220038645192,0.7546752956997228,0.8891094249078907,0.8659220038645192,0.876408122861529,0.9015700832053823,0.9030441518202943,0.9015566442881336,0.5010534918613802,,2.0,0.0,5.0,,,,,,,,,,,,
classification,0.9003563129357087,0.8677514598307056,0.7494885937431658,0.8818701035270549,0.8677514598307056,0.874380469209886,0.8990676941231501,0.9003563129357087,0.8994182693166792,0.5114091380623744,,2.0,0.0,6.0,,,,,,,,,,,,
classification,0.900263361735089,0.8707882813886809,0.7504802754454778,0.8797454451117894,0.8707882813886809,0.8750899771500023,0.8993157318333961,0.900263361735089,0.8996682976022716,0.5654378051417727,,2.0,0.0,7.0,,,,,,,,,,,,
classification,0.9037800154918668,0.8692324868604825,0.7572322600345972,0.8882382482867548,0.8692324868604825,0.8779818367160587,0.9023913661706336,0.9037800154918668,0.9025735914448056,0.5947472416426849,,2.0,0.0,8.0,,,,,,,,,,,,
classification,0.9010611928737413,0.8585085388695355,0.748432080309227,0.8906117414959545,0.8585085388695355,0.8724874058222971,0.899619856298871,0.9010611928737413,0.8989445641043815,0.623684544518207,,2.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.918446251129178,0.8848010274192442,0.7842427997625816,0.8995810335437104,0.8848010274192442,0.8918094833010943,0.9173886879689507,0.918446251129178,0.9176781066447678,0.4119509244756086,
classification,0.8918816211940253,0.8426891994409924,0.7109938984587109,0.8687833789846064,0.8426891994409924,0.8544290949530342,0.8895611303630189,0.8918816211940253,0.8899008513781516,0.2987896830363579,,3.0,0.0,0.0,,,,,,,,,,,,
classification,0.9050425772828093,0.8735012065732939,0.7516506636340475,0.87816391901711,0.8735012065732939,0.8757907526220822,0.9045067392122002,0.9050425772828093,0.9047480675897058,0.28040924914167276,,3.0,0.0,1.0,,,,,,,,,,,,
classification,0.9057948535000233,0.8697179824899484,0.7515836385565974,0.8819654388607749,0.8697179824899484,0.8755609096212404,0.904615266395125,0.9057948535000233,0.9050275524713959,0.3142413480086785,,3.0,0.0,2.0,,,,,,,,,,,,
classification,0.9096182779854508,0.8714482119222806,0.760532553798014,0.8892936799945829,0.8714482119222806,0.8797949907143108,0.9082235365223138,0.9096182779854508,0.9085586332690938,0.30131707936828905,,3.0,0.0,3.0,,,,,,,,,,,,
classification,0.9100060492314374,0.8749262621817231,0.7626134591008934,0.8877957792404152,0.8749262621817231,0.8810575392138622,0.9088710391105727,0.9100060492314374,0.9092469768125649,0.33736313376607446,,3.0,0.0,4.0,,,,,,,,,,,,
classification,0.914519706534721,0.879341082049564,0.7740606022186819,0.8948753801393319,0.879341082049564,0.8866784766851704,0.9133460564331385,0.914519706534721,0.9136624099340214,0.3472675847614949,,3.0,0.0,5.0,,,,,,,,,,,,
classification,0.9142405112376107,0.8849550546040612,0.7755097908322451,0.8905750999264368,0.8849550546040612,0.887707046773765,0.9136926524127069,0.9142405112376107,0.913929787173083,0.3583846284275351,,3.0,0.0,6.0,,,,,,,,,,,,
classification,0.9152487164771758,0.8867404175957101,0.7783405900735899,0.89161543931866,0.8867404175957101,0.8891343636637099,0.9147731797689749,0.9152487164771758,0.9149833165348722,0.3792139580886746,,3.0,0.0,7.0,,,,,,,,,,,,
classification,0.9149772766049852,0.8897538017211797,0.7790628901939636,0.8893092153284248,0.8897538017211797,0.8895311396881229,0.9150262662085602,0.9149772766049852,0.9150015364753591,0.3986515635150006,,3.0,0.0,8.0,,,,,,,,,,,,
classification,0.9163189651160987,0.8868530755226374,0.7806417783230255,0.8938197888436301,0.8868530755226374,0.8902484590057629,0.9156836344608144,0.9163189651160987,0.9159456048032716,0.39601492027028384,,3.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9057696965180617,0.8839114579661476,0.7705097159791812,0.8866029588980568,0.8839114579661476,0.8852401129477827,0.9054648377680646,0.9057696965180617,0.905605119844944,0.5048535499579008,
classification,0.8927111919818638,0.8484097481511261,0.7145751828093019,0.8663916513505974,0.8484097481511261,0.8567700708901753,0.8908071095090132,0.8927111919818638,0.8913623231465855,0.28222799129327564,,4.0,0.0,0.0,,,,,,,,,,,,
classification,0.9004519150459372,0.8670107958592519,0.7389578662242913,0.8719636685184666,0.8670107958592519,0.8694392931745398,0.8998455619226573,0.9004519150459372,0.900118323535332,0.2883782735050371,,4.0,0.0,1.0,,,,,,,,,,,,
classification,0.904792089249493,0.8635497454315151,0.7466443026848365,0.883357244598004,0.8635497454315151,0.8727353666988804,0.9031686180991914,0.904792089249493,0.9035303211028595,0.30482551031979427,,4.0,0.0,2.0,,,,,,,,,,,,
classification,0.9061567832000954,0.8762187275293629,0.7547434257303097,0.8785282317177212,0.8762187275293629,0.8773632525287705,0.9058826131945737,0.9061567832000954,0.9060132055108332,0.3375014526973898,,4.0,0.0,3.0,,,,,,,,,,,,
classification,0.91260738575349,0.8786972535857429,0.7692179314918018,0.890612963604816,0.8786972535857429,0.8843985299846024,0.9115768937353788,0.91260738575349,0.911930707082927,0.334680216537469,,4.0,0.0,4.0,,,,,,,,,,,,
classification,0.9141808853358788,0.8848928895426815,0.7749700852776443,0.8900946532091235,0.8848928895426815,0.8874442326353026,0.9136675124198257,0.9141808853358788,0.9138928841806488,0.32040057521949983,,4.0,0.0,5.0,,,,,,,,,,,,
classification,0.9151055959909319,0.8922996579635694,0.7801242321495107,0.8878373363528271,0.8922996579635694,0.8900310883378355,0.9156388174939795,0.9151055959909319,0.9153483838898718,0.356473090406403,,4.0,0.0,6.0,,,,,,,,,,,,
classification,0.9171414509008472,0.8847824600477185,0.7812775651011279,0.8965842372691892,0.8847824600477185,0.8904366783171391,0.9162002743402691,0.9171414509008472,0.9165158130554726,0.36732088936017687,,4.0,0.0,7.0,,,,,,,,,,,,
classification,0.9114887841546355,0.8796382447027788,0.767187125001753,0.8875900893686668,0.8796382447027788,0.8834979390004855,0.9107182277889052,0.9114887841546355,0.9110301412385555,0.4080471468425467,,4.0,0.0,8.0,,,,,,,,,,,,
classification,0.916462832597542,0.888428038409911,0.7811806969915065,0.8927646957788239,0.888428038409911,0.8905622012491223,0.9160423004826186,0.916462832597542,0.9162309672362772,0.42853531381467386,,4.0,0.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.908236660914729,0.8787707866230554,0.7671765890665027,0.8884670753379905,0.8787707866230554,0.8834272088414548,0.9073337833047032,0.908236660914729,0.9076568977765083,0.5612585538823219,
classification,0.8941163551365215,0.8428632334086114,0.7189798207515313,0.8769228749819351,0.8428632334086114,0.8576937460004046,0.8919067733005308,0.8941163551365215,0.891615258422455,0.28497506185787486,,0.0,1.0,0.0,,,,,,,,,,,,
classification,0.8955439292801732,0.8496195322271105,0.7243428464272137,0.8751739468244686,0.8496195322271105,0.8611346081673741,0.8934763097910636,0.8955439292801732,0.8937042326658885,0.3149513006783915,,0.0,1.0,1.0,,,,,,,,,,,,
classification,0.9028308324639773,0.863113804908679,0.7450839108634776,0.8822149053016806,0.863113804908679,0.8719690436803491,0.9012326445819301,0.9028308324639773,0.9015863617581495,0.32075894468985605,,0.0,1.0,2.0,,,,,,,,,,,,
classification,0.901567978413824,0.8546073323185599,0.7396026859594336,0.8856463778553532,0.8546073323185599,0.8683467253760384,0.8997079028711111,0.901567978413824,0.8995070178204769,0.42659242509091705,,0.0,1.0,3.0,,,,,,,,,,,,
classification,0.9059526704264682,0.8733494214066257,0.7556434087441289,0.8823475599795809,0.8733494214066257,0.8776914068035182,0.9050356150771707,0.9059526704264682,0.9053928222787232,0.3643962996293331,,0.0,1.0,4.0,,,,,,,,,,,,
classification,0.9060467961941815,0.8559700982708613,0.7507252397223046,0.8958116062934531,0.8559700982708613,0.8730909169986714,0.9046116867650319,0.9060467961941815,0.9035621825241704,0.43703845215558296,,0.0,1.0,5.0,,,,,,,,,,,,
classification,0.9082430641074917,0.8736996829987216,0.7606049075000468,0.8870218865793993,0.8736996829987216,0.880024782641813,0.9070683555116829,0.9082430641074917,0.9074398136040127,0.4173932235060575,,0.0,1.0,6.0,,,,,,,,,,,,
classification,0.9081332507118262,0.8752686622315005,0.7609662960838492,0.8857700909077963,0.8752686622315005,0.8803085923038461,0.9071372614730713,0.9081332507118262,0.9074995244144864,0.4379783032940551,,0.0,1.0,7.0,,,,,,,,,,,,
classification,0.9088313501556997,0.8657769374464461,0.7594963914338045,0.8942531017865403,0.8657769374464461,0.8785541288383645,0.9072760305863714,0.9088313501556997,0.9071252361544229,0.4614115953832429,,0.0,1.0,8.0,,,,,,,,,,,,
classification,0.9108001474637027,0.8704974428651691,0.7652919587540142,0.8951928639536474,0.8704974428651691,0.8817435422145188,0.9093288678312353,0.9108001474637027,0.9093628352078447,0.4968911368929196,,0.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9096016891529184,0.8758294861061164,0.7770953860004107,0.9016962886545715,0.8758294861061164,0.8873368937030233,0.9086024846857066,0.9096016891529184,0.9080996847585366,0.4619886918792703,
classification,0.890257493595928,0.8396348798755645,0.7149344704487353,0.8762358692539778,0.8396348798755645,0.8552511075004618,0.8881807526546807,0.890257493595928,0.887457764193343,0.33075571853729624,,1.0,1.0,0.0,,,,,,,,,,,,
classification,0.8955304567683555,0.8578478667393692,0.7323561601869945,0.8747022095247494,0.8578478667393692,0.865680382647148,0.8939189364005706,0.8955304567683555,0.894329207336086,0.335124346948303,,1.0,1.0,1.0,,,,,,,,,,,,
classification,0.899896869490003,0.8624723033397981,0.7432871487624758,0.8810468968421671,0.8624723033397981,0.871056123017955,0.8983311220316607,0.899896869490003,0.898647157909616,0.3624450378212441,,1.0,1.0,2.0,,,,,,,,,,,,
classification,0.9033733657140957,0.8642129020775529,0.7514457419800978,0.8875965815042592,0.8642129020775529,0.874825537730355,0.9017967314217825,0.9033733657140957,0.9018718951374517,0.36237821148926896,,1.0,1.0,3.0,,,,,,,,,,,,
classification,0.9064340131075551,0.8736540152945709,0.7611188303890766,0.8875924319427841,0.8736540152945709,0.8802322445702215,0.9052414094096128,0.9064340131075551,0.9055776730781867,0.4028458370534339,,1.0,1.0,4.0,,,,,,,,,,,,
classification,0.9075568049502645,0.8796128097328193,0.7657102340019221,0.8861251171080995,0.8796128097328193,0.8827817140300329,0.9068873748032553,0.9075568049502645,0.9071637345098092,0.41253995642646185,,1.0,1.0,5.0,,,,,,,,,,,,
classification,0.9079061179679963,0.8809983404697832,0.7669877724864105,0.8860057778849573,0.8809983404697832,0.8834502657607848,0.9073742626666289,0.9079061179679963,0.9076055095117572,0.4301189822909673,,1.0,1.0,6.0,,,,,,,,,,,,
classification,0.9085548421437839,0.8789278092937403,0.767484315707609,0.8886176736111273,0.8789278092937403,0.8835826759267296,0.9076541107258905,0.9085548421437839,0.9079777024537063,0.4487154082330959,,1.0,1.0,7.0,,,,,,,,,,,,
classification,0.9110499351275824,0.8737281698659032,0.7713281230676841,0.8979811540889387,0.8737281698659032,0.8847357020754634,0.9097326448572653,0.9110499351275824,0.9096533556122574,0.49074646378926917,,1.0,1.0,8.0,,,,,,,,,,,,
classification,0.9124222362686716,0.8836534380338754,0.7772849187585061,0.8936963578546578,0.8836534380338754,0.888474462628905,0.9115580457793729,0.9124222362686716,0.9118565949787382,0.5034275778756261,,1.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9145964388527562,0.8937007187108985,0.789061598431245,0.8953626298661084,0.8937007187108985,0.8945257029505036,0.9144248337762267,0.9145964388527562,0.9145065015483221,0.4838231658636642,
classification,0.875422153369481,0.8139380215442266,0.678838374381438,0.8669685629874513,0.8139380215442266,0.834548720343026,0.8736357155959914,0.875422153369481,0.8705931681313749,0.4139923210662959,,2.0,1.0,0.0,,,,,,,,,,,,
classification,0.8852594887683966,0.8391424603643798,0.707657460542861,0.8691509763507099,0.8391424603643798,0.8521863682410455,0.8830570647693836,0.8852594887683966,0.8828326354256246,0.43226456795067764,,2.0,1.0,1.0,,,,,,,,,,,,
classification,0.8932223082881487,0.8414343563220793,0.7268277183041176,0.8868082709849194,0.8414343563220793,0.8600309522185507,0.8920570809988104,0.8932223082881487,0.8899061820617796,0.4697037464747815,,2.0,1.0,2.0,,,,,,,,,,,,
classification,0.8935166537567777,0.8515232885663451,0.7295591043236068,0.878535721539405,0.8515232885663451,0.8634832295761264,0.891674454187456,0.8935166537567777,0.8915490783480507,0.5072894107931439,,2.0,1.0,3.0,,,,,,,,,,,,
classification,0.8964833462432223,0.8514678491924534,0.736308699500385,0.8856330687185292,0.8514678491924534,0.8661727496576852,0.8948944468826509,0.8964833462432223,0.894088690712197,0.5247603484270343,,2.0,1.0,4.0,,,,,,,,,,,,
classification,0.8961657629744384,0.8678973609173344,0.7411956491804993,0.8733181103788511,0.8678973609173344,0.870540749672533,0.8954986152816425,0.8961657629744384,0.8957860967954959,0.5202196191417232,,2.0,1.0,5.0,,,,,,,,,,,,
classification,0.9012161115414408,0.8655755915886035,0.7505722914142383,0.8852546351568172,0.8655755915886035,0.8746001125318027,0.8997363581990875,0.9012161115414408,0.8999223870237808,0.5333246417380937,,2.0,1.0,6.0,,,,,,,,,,,,
classification,0.9018048024786987,0.8656907095269657,0.7518835996066152,0.8864802499964208,0.8656907095269657,0.8751821080424369,0.9003193040462482,0.9018048024786987,0.9004487297718083,0.5822504341654426,,2.0,1.0,7.0,,,,,,,,,,,,
classification,0.89998450813323,0.868333459404445,0.7489413123441314,0.8807101113232321,0.868333459404445,0.8741882566861209,0.8987883645619283,0.89998450813323,0.899158435008782,0.6245288209983136,,2.0,1.0,8.0,,,,,,,,,,,,
classification,0.9000619674670798,0.860948884478403,0.7467095538781454,0.8861870626492132,0.860948884478403,0.8722485428371491,0.8984757676738462,0.9000619674670798,0.8983757457009437,0.6752120624546036,,2.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9192953929539296,0.8919053326571151,0.7885747583985081,0.8966839040994454,0.8919053326571151,0.8942536846059055,0.9188580945078137,0.9192953929539296,0.9190508795217583,0.4246711871812486,
classification,0.8917575343953095,0.8351366335383157,0.7082447782285406,0.8741837027722652,0.8351366335383157,0.8518391030814656,0.8893211367358587,0.8917575343953095,0.8887843332403615,0.2943569777868354,,3.0,1.0,0.0,,,,,,,,,,,,
classification,0.8982178033534457,0.8513768667936047,0.7282352317371635,0.8773203381191774,0.8513768667936047,0.8630949237950598,0.8961693186432543,0.8982178033534457,0.8964076117657329,0.29721989171276375,,3.0,1.0,1.0,,,,,,,,,,,,
classification,0.9082378123497387,0.8657012345488162,0.7556000311033885,0.8902990700235318,0.8657012345488162,0.8769204797685265,0.9066066346647785,0.9082378123497387,0.9067461439456829,0.310541966002435,,3.0,1.0,2.0,,,,,,,,,,,,
classification,0.9117742861131362,0.8700081386973898,0.7650214810438254,0.8954358061682663,0.8700081386973898,0.8815893163057507,0.9102625099729107,0.9117742861131362,0.9103100586753965,0.3023283286089842,,3.0,1.0,3.0,,,,,,,,,,,,
classification,0.907881062803431,0.8691897825960108,0.7559084663264618,0.8869267490599005,0.8691897825960108,0.8774845460532508,0.9064431081524796,0.907881062803431,0.9068010507954605,0.32885996634190684,,3.0,1.0,4.0,,,,,,,,,,,,
classification,0.9106109723751764,0.8879184126923806,0.7695976828024165,0.8817043571508215,0.8879184126923806,0.8847364860101945,0.9114286495388932,0.9106109723751764,0.910971822607334,0.3355925273490782,,3.0,1.0,5.0,,,,,,,,,,,,
classification,0.9141629569884134,0.8919258074249015,0.778459681581119,0.8865524190847622,0.8919258074249015,0.8891841752862288,0.9148256975332143,0.9141629569884134,0.914459186782196,0.3432359567842483,,3.0,1.0,6.0,,,,,,,,,,,,
classification,0.9182965984706302,0.8899713759100825,0.7860350228897919,0.8960874408842616,0.8899713759100825,0.8929620323097947,0.9177462471679925,0.9182965984706302,0.9179787603432518,0.35347794566425605,,3.0,1.0,7.0,,,,,,,,,,,,
classification,0.9169083774099983,0.8885008535021406,0.7825270353362968,0.8940458273850613,0.8885008535021406,0.8912175155892905,0.9163903808521597,0.9169083774099983,0.9166140038057842,0.39437488269355603,,3.0,1.0,8.0,,,,,,,,,,,,
classification,0.9177071861767306,0.8916075213749248,0.7854427216638715,0.8938383683545947,0.8916075213749248,0.8927138489981352,0.9174850121695578,0.9177071861767306,0.9175903216934178,0.3990783257097606,,3.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9001993404996553,0.8762877661963248,0.7565521115851971,0.8802748514320495,0.8762877661963248,0.8782430864013147,0.8997277242933469,0.9001993404996553,0.8999363740449372,0.5503430449090233,
classification,0.8905038181601241,0.8538625538744495,0.7127613550083104,0.858916720369861,0.8538625538744495,0.8563372233156515,0.8897941137947617,0.8905038181601241,0.8901156267086455,0.28176971292424674,,4.0,1.0,0.0,,,,,,,,,,,,
classification,0.9013169669490514,0.8589097619770925,0.7373041122549228,0.8786587964015286,0.8589097619770925,0.8680584725437703,0.8995864806530564,0.9013169669490514,0.8999965071563248,0.29098835386886523,,4.0,1.0,1.0,,,,,,,,,,,,
classification,0.9051052976971722,0.8814489756506454,0.755385726507927,0.8739737371417837,0.8814489756506454,0.8776002570971634,0.9061864968650156,0.9051052976971722,0.9055747703646099,0.29034520082051046,,4.0,1.0,2.0,,,,,,,,,,,,
classification,0.914717814103329,0.8844400895751057,0.7759193945528635,0.8915115275234995,0.8844400895751057,0.887884998987242,0.9140552954036403,0.914717814103329,0.9143292409750664,0.30267641392187805,,4.0,1.0,3.0,,,,,,,,,,,,
classification,0.9174695740365112,0.876328526964142,0.779643957693955,0.9037992453509984,0.876328526964142,0.8887881342081556,0.9161523341354976,0.9174695740365112,0.9160177917329775,0.32813993682848125,,4.0,1.0,4.0,,,,,,,,,,,,
classification,0.9117125044744064,0.8852323433061451,0.7700683309649782,0.8848360896088654,0.8852323433061451,0.8850339206313831,0.9117583103935786,0.9117125044744064,0.9117352194938557,0.3490773797355045,,4.0,1.0,5.0,,,,,,,,,,,,
classification,0.9142703734637871,0.8913707550757286,0.7780368769668746,0.8866802603858561,0.8913707550757286,0.8889839860595778,0.9148400859528301,0.9142703734637871,0.9145287768101784,0.3480965834009715,,4.0,1.0,6.0,,,,,,,,,,,,
classification,0.9156947261663286,0.8886873875851924,0.7796903745444834,0.8910064357465637,0.8886873875851924,0.8898370465974481,0.9154564733100367,0.9156947261663286,0.9155693522216459,0.364919530220569,,4.0,1.0,7.0,,,,,,,,,,,,
classification,0.918901384083045,0.885745047100662,0.7855022080305247,0.8998844077574228,0.885745047100662,0.8924658382444544,0.9178798638828894,0.918901384083045,0.9181717793992148,0.39405930792630905,,4.0,1.0,8.0,,,,,,,,,,,,
classification,0.9178797279560912,0.8780854973167684,0.7810277363609368,0.9033507826233902,0.8780854973167684,0.8896342661372314,0.9165762468840596,0.9178797279560912,0.916553184700764,0.41237438506541535,,4.0,1.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.9123370521603936,0.8743153519931848,0.7748979013419415,0.9010433677824935,0.8743153519931848,0.8863319556732698,0.9110979152565695,0.9123370521603936,0.9108276121764111,0.4960809735034817,
classification,0.8923122779220168,0.8389862480162331,0.7136742073471212,0.8756279769556841,0.8389862480162331,0.8547596531325107,0.890031053493727,0.8923122779220168,0.8895566268541785,0.2956061952391124,,0.0,2.0,0.0,,,,,,,,,,,,
classification,0.897277412168893,0.8617616536102196,0.7328741164619266,0.8711728877423761,0.8617616536102196,0.8662884989982749,0.8961896021817827,0.897277412168893,0.8966179983912828,0.3267281528858186,,0.0,2.0,1.0,,,,,,,,,,,,
classification,0.9021954835319126,0.8562974614582113,0.7415203639973449,0.8858099689879807,0.8562974614582113,0.869441598953288,0.900360794249123,0.9021954835319126,0.900253004189341,0.35299660122100823,,0.0,2.0,2.0,,,,,,,,,,,,
classification,0.9071057110809561,0.8698388580973282,0.7567697973503593,0.8871284166352996,0.8698388580973282,0.8779218717245711,0.9057048048155522,0.9071057110809561,0.9060452722170581,0.3818262087791957,,0.0,2.0,3.0,,,,,,,,,,,,
classification,0.9077410600130207,0.8664894419733559,0.7571487031854721,0.8910577584777459,0.8664894419733559,0.8776677844352451,0.9061610581013111,0.9077410600130207,0.9062462215851305,0.3792006798915567,,0.0,2.0,4.0,,,,,,,,,,,,
classification,0.9080077496882084,0.8695019307766216,0.7586530011796361,0.8894122927782575,0.8695019307766216,0.8787212410007812,0.9065367389773996,0.9080077496882084,0.9068016778847707,0.41241618394499824,,0.0,2.0,5.0,,,,,,,,,,,,
classification,0.9025562989748135,0.8814915830770849,0.7531340368934154,0.8717060235984033,0.8814915830770849,0.8763974955525577,0.904086118155297,0.9025562989748135,0.9031891948325489,0.4271676333381406,,0.0,2.0,6.0,,,,,,,,,,,,
