valid_task,valid_accuracy,valid_balanced_accuracy,valid_mcc,valid_precision_macro,valid_recall_macro,valid_f1_macro,valid_precision_weighted,valid_recall_weighted,valid_f1_weighted,valid_log_loss,valid_roc_auc,fold,seed,epoch,task,accuracy,balanced_accuracy,mcc,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,log_loss,roc_auc
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.2530501780323355,,1.0,2.0,0.0,,,,,,,,,,,,
classification,0.8052330416846868,0.6469665359590976,0.473256004744754,0.8809902107397094,0.6469665359590976,0.6682945617351184,0.8398227716080393,0.8052330416846868,0.7647226212434484,1.9731373833912302,,1.0,2.0,1.0,,,,,,,,,,,,
classification,0.8377441032635816,0.7076567117050107,0.572927550056101,0.8951786278880068,0.7076567117050107,0.7427388153635954,0.8611188666264382,0.8377441032635816,0.8134723566580135,1.3298009976749814,,1.0,2.0,2.0,,,,,,,,,,,,
classification,0.8607322266209787,0.753055986615423,0.6363782452763822,0.9000866334734298,0.753055986615423,0.7906069577759398,0.8748290919716561,0.8607322266209787,0.8454324794725253,1.1121814429805665,,1.0,2.0,3.0,,,,,,,,,,,,
classification,0.8659552879337303,0.7621122245781211,0.6512642284911352,0.9045453202295601,0.7621122245781211,0.7999769740466658,0.8794671006991199,0.8659552879337303,0.8519532288501747,1.1465222263711345,,1.0,2.0,4.0,,,,,,,,,,,,
classification,0.8685002827772048,0.7683877842301805,0.6573960943334521,0.9025608189326443,0.7683877842301805,0.805567804376008,0.8800769799949438,0.8685002827772048,0.8556157076729176,1.057674960261061,,1.0,2.0,5.0,,,,,,,,,,,,
classification,0.8769170631092186,0.7849232701050639,0.6800200402521592,0.9057471814903278,0.7849232701050639,0.8211322033307578,0.8861166905907315,0.8769170631092186,0.8663270202540495,1.1714562734964031,,1.0,2.0,6.0,,,,,,,,,,,,
classification,0.8823563658138993,0.7976202590301404,0.6937853087230763,0.9043223201341516,0.7976202590301404,0.8318215394123825,0.8888873061190424,0.8823563658138993,0.8735319971077278,1.02349258869435,,1.0,2.0,7.0,,,,,,,,,,,,
classification,0.8816078379187597,0.7946823575116388,0.6923321356570248,0.9066444544822175,0.7946823575116388,0.8298123220723352,0.8892414755006925,0.8816078379187597,0.8722913448828686,1.1360764525765252,,1.0,2.0,8.0,,,,,,,,,,,,
classification,0.8842692704348115,0.8008204334855842,0.6991044287608158,0.9061783608329986,0.8008204334855842,0.8349171964765738,0.890716196934016,0.8842692704348115,0.8757555290746196,1.12155475307082,,1.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8786473326936063,0.800635323756524,0.6905788412249599,0.8965760992326334,0.800635323756524,0.8319034649901723,0.8840261680719795,0.8786473326936063,0.8703980442298191,1.0953913000165396,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,7.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,8.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7409394760614273,0.5,0.0,0.37046973803071365,0.5,0.4255974927615944,0.5489913071861824,0.7409394760614273,0.6306839665996657,4.130042738862163,
classification,0.8304353895549937,0.6769942592486116,0.5280004073514039,0.8937760910251602,0.6769942592486116,0.7098736816732404,0.8561564659976617,0.8304353895549937,0.7997205829368029,1.24004391895914,,3.0,2.0,0.0,,,,,,,,,,,,
classification,0.843301639496828,0.7030445753848888,0.568017931992389,0.8972580533773302,0.7030445753848888,0.7403402470032032,0.8639836959971078,0.843301639496828,0.8188899175078538,1.2958472887877177,,3.0,2.0,1.0,,,,,,,,,,,,
classification,0.8475593677777605,0.7106382502728504,0.58174347971834,0.9016666913018208,0.7106382502728504,0.7491167968400103,0.8680144959488508,0.8475593677777605,0.8246142168495187,1.404741742084287,,3.0,2.0,2.0,,,,,,,,,,,,
classification,0.865272758294427,0.7508898092574328,0.6315681891207376,0.8974637099548022,0.7508898092574328,0.78995006256152,0.8759028312119896,0.865272758294427,0.8503767865297018,1.1531420557763514,,3.0,2.0,3.0,,,,,,,,,,,,
classification,0.8711746366583425,0.7617155673344435,0.6492737112423721,0.90268559146478,0.7617155673344435,0.8010194693194713,0.8812787942402184,0.8711746366583425,0.8577791533135551,1.138891129259605,,3.0,2.0,4.0,,,,,,,,,,,,
classification,0.8712134137829411,0.7602305749690303,0.6501431173788634,0.9060688037189806,0.7602305749690303,0.8001763930683948,0.8825534874974285,0.8712134137829411,0.8574125690718009,1.3891054307528194,,3.0,2.0,5.0,,,,,,,,,,,,
classification,0.8856462595585612,0.798818315758522,0.6886451957982488,0.8967563069989659,0.798818315758522,0.8321650467846505,0.8885271932999532,0.8856462595585612,0.8776792216244863,1.0826482300764337,,3.0,2.0,6.0,,,,,,,,,,,,
classification,0.8748429526453755,0.7680780091045739,0.6603256125945259,0.9066259631895486,0.7680780091045739,0.8075840730547894,0.8848774014252843,0.8748429526453755,0.8622353315137351,1.2592162676607148,,3.0,2.0,7.0,,,,,,,,,,,,
classification,0.8836453599292705,0.7900851612763944,0.683957055868967,0.9031551047066709,0.7900851612763944,0.8263791604344608,0.8891290650315091,0.8836453599292705,0.8742813043247352,1.1076157633316186,,3.0,2.0,8.0,,,,,,,,,,,,
classification,0.8876704254626111,0.7984613220093251,0.695368682557439,0.9050253492030038,0.7984613220093251,0.8338126133082373,0.8923576291311842,0.8876704254626111,0.8792620209166855,1.0855220124752603,,3.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8806378895988971,0.8114899038076133,0.7010206945324733,0.8944188946059026,0.8114899038076133,0.839715817094319,0.8846353932421359,0.8806378895988971,0.8736958331283726,1.1027537473282603,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.102518894699288,,4.0,2.0,0.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128017754698486,,4.0,2.0,1.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128017800482161,,4.0,2.0,2.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128017898241532,,4.0,2.0,3.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128018172640737,,4.0,2.0,4.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128018602122185,,4.0,2.0,5.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128018954283443,,4.0,2.0,6.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128019222911043,,4.0,2.0,7.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.128019422872752,,4.0,2.0,8.0,,,,,,,,,,,,
classification,0.7410661018971483,0.5,0.0,0.37053305094857414,0.5,0.42563926842849187,0.5491789673810346,0.7410661018971483,0.6308536669373128,4.12801960196967,,4.0,2.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7252737865404657,0.5,0.0,0.36263689327023285,0.5,0.4203818502307342,0.5260220654427451,0.7252737865404657,0.6097838726194631,4.379791193023253,
classification,0.8366055110636996,0.6958432615717338,0.554359209110121,0.8922960257336138,0.6958432615717338,0.7309753276474424,0.8587436398905892,0.8366055110636996,0.8104022546137588,1.3223837643220162,,0.0,3.0,0.0,,,,,,,,,,,,
classification,0.8571170846112214,0.7387152769962975,0.6138078035257476,0.8945704946178901,0.7387152769962975,0.7770155271858111,0.8703147952260583,0.8571170846112214,0.8399857860881546,1.047653209339256,,0.0,3.0,1.0,,,,,,,,,,,,
classification,0.8638078579328413,0.7520133573062888,0.6331532194593515,0.8976803090882617,0.7520133573062888,0.7904781435429291,0.8752657206172625,0.8638078579328413,0.8488807663013767,1.1016670066463605,,0.0,3.0,2.0,,,,,,,,,,,,
classification,0.8679415478982501,0.7591459778055357,0.6455192737557176,0.9019888098579701,0.7591459778055357,0.7979396666365923,0.879266804517855,0.8679415478982501,0.8539764342575163,1.167848864846362,,0.0,3.0,3.0,,,,,,,,,,,,
classification,0.8676513267811341,0.7574380926237616,0.6452943888490474,0.904373770054913,0.7574380926237616,0.796686935978886,0.8800185079399686,0.8676513267811341,0.8532822624672056,1.224855509289536,,0.0,3.0,4.0,,,,,,,,,,,,
classification,0.8808367780749712,0.7870171939836119,0.6809764154367817,0.9039208173775872,0.7870171939836119,0.823506113028492,0.8876558747143515,0.8808367780749712,0.8709014932004819,1.0474451362011388,,0.0,3.0,5.0,,,,,,,,,,,,
classification,0.873981284659853,0.7732841241722299,0.6616933943133401,0.9005338303168078,0.7732841241722299,0.8107373008502767,0.8822689020022632,0.873981284659853,0.8622862494296957,1.1312269332607934,,0.0,3.0,6.0,,,,,,,,,,,,
classification,0.8849547804124277,0.7987564961176973,0.6915221208229011,0.9001610423552192,0.7987564961176973,0.8325857068007005,0.8890944562729849,0.8849547804124277,0.876703258169247,1.1025943686207025,,0.0,3.0,7.0,,,,,,,,,,,,
classification,0.8820917883111484,0.7889438436508684,0.684691263621338,0.9056169881974016,0.7889438436508684,0.8255173523735326,0.8890155005272926,0.8820917883111484,0.8723300776622804,1.109495488739845,,0.0,3.0,8.0,,,,,,,,,,,,
classification,0.8867823890688609,0.802392957395441,0.6966567049530117,0.9012416234295084,0.802392957395441,0.8358122810337274,0.8906491414019985,0.8867823890688609,0.8789151123876394,1.111306521064613,,0.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.887753641341302,0.8204167986235511,0.7226250867225167,0.9074279330889796,0.8204167986235511,0.8498281361446298,0.8936162249740109,0.887753641341302,0.881113808368112,1.1194963658401178,
classification,0.8177833593931934,0.6714958470496764,0.5118954897656922,0.8819873730915406,0.6714958470496764,0.6996561284030165,0.845759820501663,0.8177833593931934,0.7848775509328969,1.5906171657808765,,1.0,3.0,0.0,,,,,,,,,,,,
classification,0.8471838717189527,0.7267134276080026,0.5989251072422033,0.8955558431957018,0.7267134276080026,0.7634058923351428,0.8658878170351629,0.8471838717189527,0.8271046970323985,1.1320262043799887,,1.0,3.0,1.0,,,,,,,,,,,,
classification,0.8579626734089624,0.7464081692409514,0.6296364841477213,0.9022209403518606,0.7464081692409514,0.7843447268203294,0.8742575289500759,0.8579626734089624,0.8413527879508865,1.079505837119323,,1.0,3.0,2.0,,,,,,,,,,,,
classification,0.8683838451046275,0.7665380248979032,0.6580009693581748,0.9061008516909961,0.7665380248979032,0.8044078005322666,0.8814189659903051,0.8683838451046275,0.8550192573015014,1.2055783795589878,,1.0,3.0,3.0,,,,,,,,,,,,
classification,0.8654562693369706,0.760538454751926,0.6502905237731418,0.9057728884127623,0.760538454751926,0.7986574486359681,0.8796972246662034,0.8654562693369706,0.8511281127921235,1.1097490856106216,,1.0,3.0,4.0,,,,,,,,,,,,
classification,0.8754366412721647,0.7812732759577589,0.6764121924574423,0.9066627486624392,0.7812732759577589,0.8180497299623494,0.8856001294184103,0.8754366412721647,0.864282206456299,1.1856115863743504,,1.0,3.0,5.0,,,,,,,,,,,,
classification,0.8746465284939619,0.7795085523264346,0.6744062958177741,0.906806739948576,0.7795085523264346,0.8164869446064058,0.8852013815321191,0.8746465284939619,0.8632290756116511,1.2250806733594906,,1.0,3.0,6.0,,,,,,,,,,,,
classification,0.8830466748727502,0.7994771403602583,0.6954668469028059,0.9037654882097941,0.7994771403602583,0.8332618999369064,0.8891277811249215,0.8830466748727502,0.8744839966874377,1.0221026117587773,,1.0,3.0,7.0,,,,,,,,,,,,
classification,0.8830134069662996,0.7987634320527889,0.6955987733333625,0.904883598151819,0.7987634320527889,0.8329066729969685,0.8894892293239599,0.8830134069662996,0.8743058760578053,1.1324532335327202,,1.0,3.0,8.0,,,,,,,,,,,,
classification,0.8843274892711002,0.7990625350876943,0.6999655523759748,0.9095730131904809,0.7990625350876943,0.8341651901613175,0.891933312959101,0.8843274892711002,0.8754310544180949,1.1902153389854773,,1.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8773856487898497,0.7975301665908432,0.6874936624611612,0.8971425329235903,0.7975301665908432,0.8294320390609542,0.8834408831574188,0.8773856487898497,0.8687071350645317,1.2080775442108087,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,5.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,6.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,7.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,8.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7409394760614273,0.5,0.0,0.37046973803071365,0.5,0.4255974927615944,0.5489913071861824,0.7409394760614273,0.6306839665996657,4.130042738862163,
classification,0.844806191931256,0.7135348626171947,0.5679139965070749,0.8776038060900069,0.7135348626171947,0.7498886346950449,0.8566424617982086,0.844806191931256,0.8239079108830253,0.944304279576828,,3.0,3.0,0.0,,,,,,,,,,,,
classification,0.8523444649532348,0.7236545066930101,0.5937792899483747,0.894105455759429,0.7236545066930101,0.7622788737609576,0.8673791119790912,0.8523444649532348,0.832572862204699,1.1021534198776048,,3.0,3.0,1.0,,,,,,,,,,,,
classification,0.8659552356873633,0.7497718217599859,0.6348318258239983,0.9033796168831831,0.7497718217599859,0.789750224628307,0.8785359111562255,0.8659552356873633,0.850558737085696,1.1040041805060516,,3.0,3.0,2.0,,,,,,,,,,,,
classification,0.8726791890927704,0.7652602111756115,0.653398886953793,0.9023691525204028,0.7652602111756115,0.8042547521688568,0.8820532753739339,0.8726791890927704,0.8598523559048692,1.0235412423884467,,3.0,3.0,3.0,,,,,,,,,,,,
classification,0.8531200074452079,0.7234905962042434,0.5972212197564123,0.8989800816958993,0.7234905962042434,0.7626432190676148,0.8697764256379102,0.8531200074452079,0.8330434775718246,1.2577449600042236,,3.0,3.0,4.0,,,,,,,,,,,,
classification,0.8807138093096121,0.7845691339824002,0.6754368527679172,0.9007944710065117,0.7845691339824002,0.8211660535994763,0.8864749845773824,0.8807138093096121,0.8707410308148334,1.0994195304989942,,3.0,3.0,5.0,,,,,,,,,,,,
classification,0.8809619829070435,0.7807650664857999,0.6776559895836725,0.90889848403011,0.7807650664857999,0.8194622939535701,0.8893602811897889,0.8809619829070435,0.8700826579400956,1.048595125667838,,3.0,3.0,6.0,,,,,,,,,,,,
classification,0.8832033007088458,0.7880235033857775,0.683048414366724,0.9049627295033574,0.7880235033857775,0.8250039371143247,0.8894300239482821,0.8832033007088458,0.8734856662495993,1.0929859727825826,,3.0,3.0,7.0,,,,,,,,,,,,
classification,0.8873291867661429,0.8002554197083556,0.6938305693442364,0.9008261194953134,0.8002554197083556,0.8343046558561211,0.8908659812897413,0.8873291867661429,0.8793342895745603,1.0199903295412984,,3.0,3.0,8.0,,,,,,,,,,,,
classification,0.8893843743698717,0.8029708141636513,0.6999949273968635,0.9043235152319554,0.8029708141636513,0.8373459333133491,0.8932967267669413,0.8893843743698717,0.8815436105349804,1.0880568076773744,,3.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8848482590308698,0.8212101928056956,0.7114666588552753,0.8939669552834573,0.8212101928056956,0.8472298933425819,0.8872887282890662,0.8848482590308698,0.8790365915580021,1.0971947182914583,
classification,0.7422070755279799,0.5024842719502189,0.05465317089770894,0.8005879739646546,0.5024842719502189,0.43113762962308827,0.7723509585855277,0.7422070755279799,0.6339518591754633,3.2140110830463855,,4.0,3.0,0.0,,,,,,,,,,,,
classification,0.8299800143181004,0.6741937136925863,0.5257243262015587,0.8966648125543781,0.6741937136925863,0.7067992540908161,0.857177483364843,0.8299800143181004,0.798425547108458,1.2430166677290124,,4.0,3.0,1.0,,,,,,,,,,,,
classification,0.8608608757904784,0.7389865911681373,0.6185668208437524,0.9002577194587812,0.7389865911681373,0.7788045117407528,0.8744503439132363,0.8608608757904784,0.8437591857929955,1.0905012072581153,,4.0,3.0,2.0,,,,,,,,,,,,
classification,0.8661257606490872,0.7484129372294386,0.6347329609003252,0.9054598928569298,0.7484129372294386,0.7888398182711067,0.8794042543784315,0.8661257606490872,0.8504315489939476,1.1199720377971127,,4.0,3.0,3.0,,,,,,,,,,,,
classification,0.8805855506502804,0.7808316415232022,0.6750706218386778,0.9056882105572921,0.7808316415232022,0.8189824898111036,0.8880095415924751,0.8805855506502804,0.869895359911893,0.9792884518930919,,4.0,3.0,4.0,,,,,,,,,,,,
classification,0.8873941057153084,0.8023263438003881,0.6927494992932719,0.8968409291913506,0.8023263438003881,0.835065029255326,0.8897729753033133,0.8873941057153084,0.8798563687047088,0.9318692905936682,,4.0,3.0,5.0,,,,,,,,,,,,
classification,0.8813909438014557,0.7807286101636183,0.6780446112332108,0.909420769898053,0.7807286101636183,0.8196171856032198,0.8897858606212072,0.8813909438014557,0.8705110856074549,1.0278472248803634,,4.0,3.0,6.0,,,,,,,,,,,,
classification,0.8815102613053335,0.7822050347716305,0.677903379690121,0.9071091365956437,0.7822050347716305,0.8204694601468757,0.8890668550599504,0.8815102613053335,0.8709408683204073,1.057352991924233,,4.0,3.0,7.0,,,,,,,,,,,,
classification,0.888840830449827,0.8013631550892377,0.697598526583596,0.903702058524293,0.8013631550892377,0.8359518068051637,0.8927374340039299,0.888840830449827,0.8808609367851319,0.991399160614192,,4.0,3.0,8.0,,,,,,,,,,,,
classification,0.8937179334208328,0.8110806104018888,0.7115253482432604,0.9068626460988993,0.8110806104018888,0.8445378746613084,0.8970028915501901,0.8937179334208328,0.8866951916102196,0.9548731094721824,,4.0,3.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8920572004578771,0.8230734965897468,0.7192751777223392,0.9003398504895508,0.8230734965897468,0.8512123146988904,0.8940926244510168,0.8920572004578771,0.8863354269156131,1.0188421521540993,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.214906221307878,,0.0,4.0,0.0,,,,,,,,,,,,
classification,0.7356085623073363,0.5000444971818452,0.008091011199792511,0.8678011703245847,0.5000444971818452,0.4239201391346114,0.8055130395856775,0.7356085623073363,0.6235747617626017,4.2114149537849155,,0.0,4.0,1.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,2.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,3.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,4.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,5.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,6.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,7.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,8.0,,,,,,,,,,,,
classification,0.7355850308654079,0.5,0.0,0.36779251543270397,0.5,0.4238254062946291,0.5410853376332632,0.7355850308654079,0.6235192491415577,4.2154053658187856,,0.0,4.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.7072791038900619,0.5,0.0,0.35363955194503094,0.5,0.4142726882081058,0.500243730799529,0.7072791038900619,0.5860128313639122,4.666669352394683,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364199872331836,,1.0,4.0,0.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364327203143216,,1.0,4.0,1.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.3643812226635585,,1.0,4.0,2.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,4.0,3.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,4.0,4.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,4.0,5.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,4.0,6.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,4.0,7.0,,,,,,,,,,,,
classification,0.7262217638644,0.5,0.0,0.3631108819322,0.5,0.42070015514034903,0.5273980503103203,0.7262217638644,0.611043217448102,4.364678173521906,,1.0,4.0,8.0,,,,,,,,,,,,
classification,0.8339598789048205,0.7018243883065272,0.5607244658872931,0.8894622563739262,0.7018243883065272,0.7357760411834015,0.8567103869948383,0.8339598789048205,0.8086496839378587,1.14265055935434,,1.0,4.0,9.0,,,,,,,,,,,,
,,,,,,,,,,,,,,,classification,0.8158296904431886,0.6825215999765674,0.5177931995059746,0.8672302312288719,0.6825215999765674,0.7103992585569365,0.8383338333517032,0.8158296904431886,0.7862815962619559,1.1388483346863485,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.475030274145232,,2.0,4.0,0.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.475140329894152,,2.0,4.0,1.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477237550987452,,2.0,4.0,2.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,4.0,3.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,4.0,4.0,,,,,,,,,,,,
classification,0.719155693261038,0.5,0.0,0.359577846630519,0.5,0.4183191179717315,0.5171849111497642,0.719155693261038,0.6016731505786129,4.477328191755796,,2.0,4.0,5.0,,,,,,,,,,,,
